 1.03422e-02  2.20269e-02  4.99739e-03  2.88428e-02  1.28901e-01  3.76861e-03  2.88428e-02  1.28901e-01  4.99739e-03  2.20269e-02  1.03422e-02 
 1.00652e-02  2.14667e-02  4.81942e-03  2.79859e-02  1.26707e-01  3.69250e-03  2.79859e-02  1.26707e-01  4.81942e-03  2.14667e-02  1.00652e-02 
 9.80087e-03  2.09311e-02  4.65130e-03  2.71705e-02  1.24585e-01  3.61962e-03  2.71705e-02  1.24585e-01  4.65130e-03  2.09311e-02  9.80087e-03 
 9.54841e-03  2.04187e-02  4.49231e-03  2.63938e-02  1.22531e-01  3.54969e-03  2.63938e-02  1.22531e-01  4.49231e-03  2.04187e-02  9.54841e-03 
 9.30706e-03  1.99280e-02  4.34178e-03  2.56534e-02  1.20543e-01  3.48250e-03  2.56534e-02  1.20543e-01  4.34178e-03  1.99280e-02  9.30706e-03 
 9.07612e-03  1.94577e-02  4.19910e-03  2.49469e-02  1.18618e-01  3.41783e-03  2.49469e-02  1.18618e-01  4.19910e-03  1.94577e-02  9.07612e-03 
 8.85496e-03  1.90067e-02  4.06372e-03  2.42721e-02  1.16752e-01  3.35551e-03  2.42721e-02  1.16752e-01  4.06372e-03  1.90067e-02  8.85496e-03 
 8.64300e-03  1.85737e-02  3.93514e-03  2.36271e-02  1.14942e-01  3.29538e-03  2.36271e-02  1.14942e-01  3.93514e-03  1.85737e-02  8.64300e-03 
 8.43968e-03  1.81577e-02  3.81289e-03  2.30100e-02  1.13186e-01  3.23730e-03  2.30100e-02  1.13186e-01  3.81289e-03  1.81577e-02  8.43968e-03 
 8.24452e-03  1.77578e-02  3.69656e-03  2.24191e-02  1.11483e-01  3.18114e-03  2.24191e-02  1.11483e-01  3.69656e-03  1.77578e-02  8.24452e-03 
 8.05704e-03  1.73732e-02  3.58576e-03  2.18530e-02  1.09828e-01  3.12679e-03  2.18530e-02  1.09828e-01  3.58576e-03  1.73732e-02  8.05704e-03 
 7.87682e-03  1.70029e-02  3.48013e-03  2.13101e-02  1.08221e-01  3.07414e-03  2.13101e-02  1.08221e-01  3.48013e-03  1.70029e-02  7.87682e-03 
 7.70347e-03  1.66462e-02  3.37936e-03  2.07892e-02  1.06658e-01  3.02311e-03  2.07892e-02  1.06658e-01  3.37936e-03  1.66462e-02  7.70347e-03 
 7.53661e-03  1.63024e-02  3.28313e-03  2.02890e-02  1.05139e-01  2.97360e-03  2.02890e-02  1.05139e-01  3.28313e-03  1.63024e-02  7.53661e-03 
 7.53497e-03  1.62990e-02  3.28219e-03  2.02841e-02  1.05125e-01  2.97312e-03  2.02841e-02  1.05125e-01  3.28219e-03  1.62990e-02  7.53497e-03 
 7.37701e-03  1.59731e-02  3.19184e-03  1.98118e-02  1.03672e-01  2.92366e-03  1.98118e-02  1.03672e-01  3.19184e-03  1.59731e-02  7.37701e-03 
 7.22294e-03  1.56549e-02  3.10439e-03  1.93521e-02  1.02241e-01  2.87514e-03  1.93521e-02  1.02241e-01  3.10439e-03  1.56549e-02  7.22294e-03 
 7.07411e-03  1.53470e-02  3.02054e-03  1.89091e-02  1.00846e-01  2.82798e-03  1.89091e-02  1.00846e-01  3.02054e-03  1.53470e-02  7.07411e-03 
 6.93027e-03  1.50492e-02  2.94010e-03  1.84819e-02  9.94859e-02  2.78214e-03  1.84819e-02  9.94859e-02  2.94010e-03  1.50492e-02  6.93027e-03 
 6.79120e-03  1.47608e-02  2.86289e-03  1.80698e-02  9.81587e-02  2.73756e-03  1.80698e-02  9.81587e-02  2.86289e-03  1.47608e-02  6.79120e-03 
 6.65666e-03  1.44816e-02  2.78873e-03  1.76721e-02  9.68634e-02  2.69417e-03  1.76721e-02  9.68634e-02  2.78873e-03  1.44816e-02  6.65666e-03 
 6.52646e-03  1.42110e-02  2.71746e-03  1.72880e-02  9.55990e-02  2.65193e-03  1.72880e-02  9.55990e-02  2.71746e-03  1.42110e-02  6.52646e-03 
 6.40041e-03  1.39488e-02  2.64894e-03  1.69170e-02  9.43643e-02  2.61079e-03  1.69170e-02  9.43643e-02  2.64894e-03  1.39488e-02  6.40041e-03 
 6.27831e-03  1.36945e-02  2.58302e-03  1.65584e-02  9.31585e-02  2.57071e-03  1.65584e-02  9.31585e-02  2.58302e-03  1.36945e-02  6.27831e-03 
 6.16000e-03  1.34478e-02  2.51958e-03  1.62116e-02  9.19804e-02  2.53165e-03  1.62116e-02  9.19804e-02  2.51958e-03  1.34478e-02  6.16000e-03 
 6.04531e-03  1.32085e-02  2.45848e-03  1.58762e-02  9.08292e-02  2.49357e-03  1.58762e-02  9.08292e-02  2.45848e-03  1.32085e-02  6.04531e-03 
 5.93409e-03  1.29761e-02  2.39961e-03  1.55516e-02  8.97039e-02  2.45643e-03  1.55516e-02  8.97039e-02  2.39961e-03  1.29761e-02  5.93409e-03 
 5.82620e-03  1.27505e-02  2.34287e-03  1.52373e-02  8.86038e-02  2.42020e-03  1.52373e-02  8.86038e-02  2.34287e-03  1.27505e-02  5.82620e-03 
 5.72149e-03  1.25313e-02  2.28816e-03  1.49330e-02  8.75279e-02  2.38484e-03  1.49330e-02  8.75279e-02  2.28816e-03  1.25313e-02  5.72149e-03 
 5.61983e-03  1.23182e-02  2.23537e-03  1.46381e-02  8.64755e-02  2.35033e-03  1.46381e-02  8.64755e-02  2.23537e-03  1.23182e-02  5.61983e-03 
 0.00000e+00  0.00000e+00  2.97264e-02  1.28605e-01  2.83354e-01  3.13070e-02  1.28605e-01  2.83354e-01  2.97264e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.59132e-02  1.15590e-01  2.71100e-01  2.37570e-02  1.15590e-01  2.71100e-01  2.59132e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.28830e-02  1.04898e-01  2.60014e-01  1.86929e-02  1.04898e-01  2.60014e-01  2.28830e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.04230e-02  9.59531e-02  2.49937e-01  1.51814e-02  9.59531e-02  2.49937e-01  2.04230e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  6.18924e-02  2.03013e-02  9.55037e-02  2.49409e-01  1.50214e-02  9.55037e-02  2.49409e-01  2.03013e-02  6.18924e-02  0.00000e+00 
 0.00000e+00  5.80504e-02  1.84217e-02  8.84826e-02  2.40873e-01  1.27676e-02  8.84826e-02  2.40873e-01  1.84217e-02  5.80504e-02  0.00000e+00 
 0.00000e+00  5.44628e-02  1.67305e-02  8.20111e-02  2.32504e-01  1.09915e-02  8.20111e-02  2.32504e-01  1.67305e-02  5.44628e-02  0.00000e+00 
 0.00000e+00  5.12829e-02  1.52841e-02  7.63468e-02  2.24744e-01  9.65376e-03  7.63468e-02  2.24744e-01  1.52841e-02  5.12829e-02  0.00000e+00 
 0.00000e+00  4.84442e-02  1.40351e-02  7.13495e-02  2.17527e-01  8.62678e-03  7.13495e-02  2.17527e-01  1.40351e-02  4.84442e-02  0.00000e+00 
 0.00000e+00  4.58939e-02  1.29475e-02  6.69099e-02  2.10796e-01  7.82402e-03  6.69099e-02  2.10796e-01  1.29475e-02  4.58939e-02  0.00000e+00 
 0.00000e+00  4.35899e-02  1.19935e-02  6.29411e-02  2.04501e-01  7.18566e-03  6.29411e-02  2.04501e-01  1.19935e-02  4.35899e-02  0.00000e+00 
 0.00000e+00  4.14978e-02  1.11509e-02  5.93734e-02  1.98600e-01  6.66969e-03  5.93734e-02  1.98600e-01  1.11509e-02  4.14978e-02  0.00000e+00 
 0.00000e+00  3.95896e-02  1.04024e-02  5.61500e-02  1.93055e-01  6.24607e-03  5.61500e-02  1.93055e-01  1.04024e-02  3.95896e-02  0.00000e+00 
 0.00000e+00  3.78418e-02  9.73369e-03  5.32245e-02  1.87833e-01  5.89308e-03  5.32245e-02  1.87833e-01  9.73369e-03  3.78418e-02  0.00000e+00 
 1.77572e-02  3.70891e-02  9.45075e-03  5.19728e-02  1.85541e-01  5.75039e-03  5.19728e-02  1.85541e-01  9.45075e-03  3.70891e-02  1.77572e-02 
 1.73278e-02  3.62463e-02  9.13765e-03  5.05779e-02  1.82940e-01  5.60179e-03  5.05779e-02  1.82940e-01  9.13765e-03  3.62463e-02  1.73278e-02 
 1.65820e-02  3.47786e-02  8.60155e-03  4.81635e-02  1.78327e-01  5.35660e-03  4.81635e-02  1.78327e-01  8.60155e-03  3.47786e-02  1.65820e-02 
 1.58913e-02  3.34145e-02  8.11390e-03  4.59373e-02  1.73941e-01  5.14258e-03  4.59373e-02  1.73941e-01  8.11390e-03  3.34145e-02  1.58913e-02 
 1.52501e-02  3.21437e-02  7.66888e-03  4.38792e-02  1.69765e-01  4.95363e-03  4.38792e-02  1.69765e-01  7.66888e-03  3.21437e-02  1.52501e-02 
 1.46532e-02  3.09571e-02  7.26151e-03  4.19716e-02  1.65785e-01  4.78503e-03  4.19716e-02  1.65785e-01  7.26151e-03  3.09571e-02  1.46532e-02 
 1.40963e-02  2.98467e-02  6.88754e-03  4.01992e-02  1.61986e-01  4.63310e-03  4.01992e-02  1.61986e-01  6.88754e-03  2.98467e-02  1.40963e-02 
 1.35757e-02  2.88056e-02  6.54331e-03  3.85490e-02  1.58356e-01  4.49498e-03  3.85490e-02  1.58356e-01  6.54331e-03  2.88056e-02  1.35757e-02 
 1.30881e-02  2.78275e-02  6.22565e-03  3.70091e-02  1.54885e-01  4.36839e-03  3.70091e-02  1.54885e-01  6.22565e-03  2.78275e-02  1.30881e-02 
 1.26304e-02  2.69071e-02  5.93182e-03  3.55695e-02  1.51562e-01  4.25152e-03  3.55695e-02  1.51562e-01  5.93182e-03  2.69071e-02  1.26304e-02 
 1.22000e-02  2.60396e-02  5.65944e-03  3.42210e-02  1.48377e-01  4.14293e-03  3.42210e-02  1.48377e-01  5.65944e-03  2.60396e-02  1.22000e-02 
 1.17948e-02  2.52205e-02  5.40640e-03  3.29559e-02  1.45321e-01  4.04145e-03  3.29559e-02  1.45321e-01  5.40640e-03  2.52205e-02  1.17948e-02 
 1.14125e-02  2.44460e-02  5.17086e-03  3.17668e-02  1.42388e-01  3.94614e-03  3.17668e-02  1.42388e-01  5.17086e-03  2.44460e-02  1.14125e-02 
 1.10514e-02  2.37127e-02  4.95121e-03  3.06475e-02  1.39569e-01  3.85623e-03  3.06475e-02  1.39569e-01  4.95121e-03  2.37127e-02  1.10514e-02 
 1.07097e-02  2.30175e-02  4.74600e-03  2.95924e-02  1.36858e-01  3.77106e-03  2.95924e-02  1.36858e-01  4.74600e-03  2.30175e-02  1.07097e-02 
 1.03861e-02  2.23575e-02  4.55396e-03  2.85963e-02  1.34249e-01  3.69013e-03  2.85963e-02  1.34249e-01  4.55396e-03  2.23575e-02  1.03861e-02 
 1.00791e-02  2.17302e-02  4.37396e-03  2.76546e-02  1.31736e-01  3.61298e-03  2.76546e-02  1.31736e-01  4.37396e-03  2.17302e-02  1.00791e-02 
 9.78764e-03  2.11333e-02  4.20498e-03  2.67634e-02  1.29313e-01  3.53924e-03  2.67634e-02  1.29313e-01  4.20498e-03  2.11333e-02  9.78764e-03 
 9.51048e-03  2.05647e-02  4.04612e-03  2.59188e-02  1.26977e-01  3.46861e-03  2.59188e-02  1.26977e-01  4.04612e-03  2.05647e-02  9.51048e-03 
 9.24668e-03  2.00225e-02  3.89657e-03  2.51174e-02  1.24721e-01  3.40080e-03  2.51174e-02  1.24721e-01  3.89657e-03  2.00225e-02  9.24668e-03 
 8.99532e-03  1.95049e-02  3.75559e-03  2.43563e-02  1.22543e-01  3.33560e-03  2.43563e-02  1.22543e-01  3.75559e-03  1.95049e-02  8.99532e-03 
 8.75558e-03  1.90103e-02  3.62252e-03  2.36326e-02  1.20438e-01  3.27281e-03  2.36326e-02  1.20438e-01  3.62252e-03  1.90103e-02  8.75558e-03 
 8.52670e-03  1.85374e-02  3.49677e-03  2.29437e-02  1.18402e-01  3.21225e-03  2.29437e-02  1.18402e-01  3.49677e-03  1.85374e-02  8.52670e-03 
 8.30797e-03  1.80847e-02  3.37779e-03  2.22874e-02  1.16433e-01  3.15376e-03  2.22874e-02  1.16433e-01  3.37779e-03  1.80847e-02  8.30797e-03 
 8.09877e-03  1.76510e-02  3.26509e-03  2.16615e-02  1.14526e-01  3.09722e-03  2.16615e-02  1.14526e-01  3.26509e-03  1.76510e-02  8.09877e-03 
 7.89851e-03  1.72351e-02  3.15823e-03  2.10641e-02  1.12679e-01  3.04252e-03  2.10641e-02  1.12679e-01  3.15823e-03  1.72351e-02  7.89851e-03 
 7.70665e-03  1.68361e-02  3.05681e-03  2.04934e-02  1.10889e-01  2.98953e-03  2.04934e-02  1.10889e-01  3.05681e-03  1.68361e-02  7.70665e-03 
 7.52268e-03  1.64530e-02  2.96044e-03  1.99477e-02  1.09153e-01  2.93817e-03  1.99477e-02  1.09153e-01  2.96044e-03  1.64530e-02  7.52268e-03 
 7.34616e-03  1.60848e-02  2.86879e-03  1.94256e-02  1.07470e-01  2.88836e-03  1.94256e-02  1.07470e-01  2.86879e-03  1.60848e-02  7.34616e-03 
 7.17666e-03  1.57308e-02  2.78155e-03  1.89255e-02  1.05835e-01  2.84001e-03  1.89255e-02  1.05835e-01  2.78155e-03  1.57308e-02  7.17666e-03 
 7.01378e-03  1.53901e-02  2.69844e-03  1.84463e-02  1.04249e-01  2.79305e-03  1.84463e-02  1.04249e-01  2.69844e-03  1.53901e-02  7.01378e-03 
 6.85715e-03  1.50621e-02  2.61918e-03  1.79867e-02  1.02708e-01  2.74742e-03  1.79867e-02  1.02708e-01  2.61918e-03  1.50621e-02  6.85715e-03 
 6.70644e-03  1.47461e-02  2.54355e-03  1.75456e-02  1.01210e-01  2.70306e-03  1.75456e-02  1.01210e-01  2.54355e-03  1.47461e-02  6.70644e-03 
 6.70497e-03  1.47430e-02  2.54281e-03  1.75413e-02  1.01195e-01  2.70262e-03  1.75413e-02  1.01195e-01  2.54281e-03  1.47430e-02  6.70497e-03 
 6.56236e-03  1.44435e-02  2.47184e-03  1.71250e-02  9.97631e-02  2.65823e-03  1.71250e-02  9.97631e-02  2.47184e-03  1.44435e-02  6.56236e-03 
 6.42330e-03  1.41511e-02  2.40318e-03  1.67201e-02  9.83538e-02  2.61459e-03  1.67201e-02  9.83538e-02  2.40318e-03  1.41511e-02  6.42330e-03 
 6.28902e-03  1.38684e-02  2.33739e-03  1.63300e-02  9.69802e-02  2.57212e-03  1.63300e-02  9.69802e-02  2.33739e-03  1.38684e-02  6.28902e-03 
 6.15928e-03  1.35949e-02  2.27430e-03  1.59541e-02  9.56411e-02  2.53076e-03  1.59541e-02  9.56411e-02  2.27430e-03  1.35949e-02  6.15928e-03 
 6.03388e-03  1.33303e-02  2.21377e-03  1.55916e-02  9.43353e-02  2.49048e-03  1.55916e-02  9.43353e-02  2.21377e-03  1.33303e-02  6.03388e-03 
 5.91261e-03  1.30741e-02  2.15566e-03  1.52419e-02  9.30614e-02  2.45123e-03  1.52419e-02  9.30614e-02  2.15566e-03  1.30741e-02  5.91261e-03 
 5.79529e-03  1.28260e-02  2.09985e-03  1.49044e-02  9.18184e-02  2.41297e-03  1.49044e-02  9.18184e-02  2.09985e-03  1.28260e-02  5.79529e-03 
 5.68173e-03  1.25856e-02  2.04621e-03  1.45785e-02  9.06052e-02  2.37567e-03  1.45785e-02  9.06052e-02  2.04621e-03  1.25856e-02  5.68173e-03 
 5.57177e-03  1.23525e-02  1.99463e-03  1.42637e-02  8.94207e-02  2.33929e-03  1.42637e-02  8.94207e-02  1.99463e-03  1.23525e-02  5.57177e-03 
 5.46526e-03  1.21265e-02  1.94501e-03  1.39594e-02  8.82639e-02  2.30380e-03  1.39594e-02  8.82639e-02  1.94501e-03  1.21265e-02  5.46526e-03 
 5.36203e-03  1.19073e-02  1.89725e-03  1.36651e-02  8.71340e-02  2.26918e-03  1.36651e-02  8.71340e-02  1.89725e-03  1.19073e-02  5.36203e-03 
 5.26196e-03  1.16945e-02  1.85125e-03  1.33805e-02  8.60300e-02  2.23538e-03  1.33805e-02  8.60300e-02  1.85125e-03  1.16945e-02  5.26196e-03 
 5.16491e-03  1.14879e-02  1.80693e-03  1.31051e-02  8.49510e-02  2.20238e-03  1.31051e-02  8.49510e-02  1.80693e-03  1.14879e-02  5.16491e-03 
 5.07074e-03  1.12873e-02  1.76421e-03  1.28385e-02  8.38962e-02  2.17016e-03  1.28385e-02  8.38962e-02  1.76421e-03  1.12873e-02  5.07074e-03 
 4.97936e-03  1.10924e-02  1.72301e-03  1.25802e-02  8.28649e-02  2.13869e-03  1.25802e-02  8.28649e-02  1.72301e-03  1.10924e-02  4.97936e-03 
 0.00000e+00  0.00000e+00  2.39406e-02  1.15623e-01  2.81560e-01  2.36016e-02  1.15623e-01  2.81560e-01  2.39406e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.07910e-02  1.03627e-01  2.68787e-01  1.79271e-02  1.03627e-01  2.68787e-01  2.07910e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.82998e-02  9.38060e-02  2.57295e-01  1.41685e-02  9.38060e-02  2.57295e-01  1.82998e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.62856e-02  8.56150e-02  2.46894e-01  1.15915e-02  8.56150e-02  2.46894e-01  1.62856e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  5.72883e-02  1.61861e-02  8.52041e-02  2.46351e-01  1.14747e-02  8.52041e-02  2.46351e-01  1.61861e-02  5.72883e-02  0.00000e+00 
 0.00000e+00  5.36650e-02  1.46524e-02  7.87925e-02  2.37576e-01  9.85275e-03  7.87925e-02  2.37576e-01  1.46524e-02  5.36650e-02  0.00000e+00 
 0.00000e+00  5.02870e-02  1.32767e-02  7.28964e-02  2.29000e-01  8.58582e-03  7.28964e-02  2.29000e-01  1.32767e-02  5.02870e-02  0.00000e+00 
 0.00000e+00  4.72973e-02  1.21033e-02  6.77466e-02  2.21070e-01  7.63869e-03  6.77466e-02  2.21070e-01  1.21033e-02  4.72973e-02  0.00000e+00 
 0.00000e+00  4.46319e-02  1.10928e-02  6.32123e-02  2.13712e-01  6.91562e-03  6.32123e-02  2.13712e-01  1.10928e-02  4.46319e-02  0.00000e+00 
 0.00000e+00  4.22404e-02  1.02150e-02  5.91912e-02  2.06865e-01  6.35237e-03  5.91912e-02  2.06865e-01  1.02150e-02  4.22404e-02  0.00000e+00 
 0.00000e+00  4.00822e-02  9.44670e-03  5.56027e-02  2.00475e-01  5.90504e-03  5.56027e-02  2.00475e-01  9.44670e-03  4.00822e-02  0.00000e+00 
 0.00000e+00  3.81247e-02  8.76956e-03  5.23820e-02  1.94496e-01  5.54307e-03  5.23820e-02  1.94496e-01  8.76956e-03  3.81247e-02  0.00000e+00 
 0.00000e+00  3.63410e-02  8.16911e-03  4.94766e-02  1.88887e-01  5.24489e-03  4.94766e-02  1.88887e-01  8.16911e-03  3.63410e-02  0.00000e+00 
 0.00000e+00  3.47088e-02  7.63369e-03  4.68434e-02  1.83614e-01  4.99501e-03  4.68434e-02  1.83614e-01  7.63369e-03  3.47088e-02  0.00000e+00 
 1.60078e-02  3.40064e-02  7.40742e-03  4.57178e-02  1.81302e-01  4.89346e-03  4.57178e-02  1.81302e-01  7.40742e-03  3.40064e-02  1.60078e-02 
 1.56146e-02  3.32203e-02  7.15723e-03  4.44643e-02  1.78680e-01  4.78857e-03  4.44643e-02  1.78680e-01  7.15723e-03  3.32203e-02  1.56146e-02 
 1.49320e-02  3.18520e-02  6.72934e-03  4.22968e-02  1.74035e-01  4.61403e-03  4.22968e-02  1.74035e-01  6.72934e-03  3.18520e-02  1.49320e-02 
 1.43004e-02  3.05815e-02  6.34071e-03  4.03008e-02  1.69624e-01  4.45979e-03  4.03008e-02  1.69624e-01  6.34071e-03  3.05815e-02  1.43004e-02 
 1.37144e-02  2.93987e-02  5.98656e-03  3.84574e-02  1.65430e-01  4.32178e-03  3.84574e-02  1.65430e-01  5.98656e-03  2.93987e-02  1.37144e-02 
 1.31693e-02  2.82951e-02  5.66281e-03  3.67508e-02  1.61437e-01  4.19686e-03  3.67508e-02  1.61437e-01  5.66281e-03  2.82951e-02  1.31693e-02 
 1.26611e-02  2.72631e-02  5.36599e-03  3.51669e-02  1.57630e-01  4.08263e-03  3.51669e-02  1.57630e-01  5.36599e-03  2.72631e-02  1.26611e-02 
 1.21864e-02  2.62961e-02  5.09310e-03  3.36935e-02  1.53997e-01  3.97725e-03  3.36935e-02  1.53997e-01  5.09310e-03  2.62961e-02  1.21864e-02 
 1.17420e-02  2.53883e-02  4.84158e-03  3.23201e-02  1.50526e-01  3.87927e-03  3.23201e-02  1.50526e-01  4.84158e-03  2.53883e-02  1.17420e-02 
 1.13251e-02  2.45346e-02  4.60920e-03  3.10373e-02  1.47205e-01  3.78755e-03  3.10373e-02  1.47205e-01  4.60920e-03  2.45346e-02  1.13251e-02 
 1.09334e-02  2.37304e-02  4.39400e-03  2.98369e-02  1.44026e-01  3.70119e-03  2.98369e-02  1.44026e-01  4.39400e-03  2.37304e-02  1.09334e-02 
 1.05647e-02  2.29715e-02  4.19430e-03  2.87115e-02  1.40979e-01  3.61947e-03  2.87115e-02  1.40979e-01  4.19430e-03  2.29715e-02  1.05647e-02 
 1.02171e-02  2.22545e-02  4.00859e-03  2.76548e-02  1.38056e-01  3.54181e-03  2.76548e-02  1.38056e-01  4.00859e-03  2.22545e-02  1.02171e-02 
 9.88895e-03  2.15759e-02  3.83558e-03  2.66609e-02  1.35250e-01  3.46775e-03  2.66609e-02  1.35250e-01  3.83558e-03  2.15759e-02  9.88895e-03 
 9.57866e-03  2.09329e-02  3.67409e-03  2.57248e-02  1.32553e-01  3.39689e-03  2.57248e-02  1.32553e-01  3.67409e-03  2.09329e-02  9.57866e-03 
 9.28488e-03  2.03228e-02  3.52311e-03  2.48417e-02  1.29959e-01  3.32893e-03  2.48417e-02  1.29959e-01  3.52311e-03  2.03228e-02  9.28488e-03 
 9.00637e-03  1.97433e-02  3.38171e-03  2.40075e-02  1.27463e-01  3.26360e-03  2.40075e-02  1.27463e-01  3.38171e-03  1.97433e-02  9.00637e-03 
 8.74200e-03  1.91921e-02  3.24908e-03  2.32186e-02  1.25058e-01  3.20068e-03  2.32186e-02  1.25058e-01  3.24908e-03  1.91921e-02  8.74200e-03 
 8.49077e-03  1.86673e-02  3.12449e-03  2.24715e-02  1.22740e-01  3.13998e-03  2.24715e-02  1.22740e-01  3.12449e-03  1.86673e-02  8.49077e-03 
 8.25175e-03  1.81671e-02  3.00729e-03  2.17632e-02  1.20505e-01  3.08134e-03  2.17632e-02  1.20505e-01  3.00729e-03  1.81671e-02  8.25175e-03 
 8.02411e-03  1.76898e-02  2.89690e-03  2.10908e-02  1.18347e-01  3.02463e-03  2.10908e-02  1.18347e-01  2.89690e-03  1.76898e-02  8.02411e-03 
 7.80709e-03  1.72340e-02  2.79278e-03  2.04520e-02  1.16263e-01  2.96973e-03  2.04520e-02  1.16263e-01  2.79278e-03  1.72340e-02  7.80709e-03 
 7.59998e-03  1.67983e-02  2.69445e-03  1.98443e-02  1.14249e-01  2.91652e-03  1.98443e-02  1.14249e-01  2.69445e-03  1.67983e-02  7.59998e-03 
 7.40215e-03  1.63814e-02  2.60148e-03  1.92657e-02  1.12301e-01  2.86492e-03  1.92657e-02  1.12301e-01  2.60148e-03  1.63814e-02  7.40215e-03 
 7.21301e-03  1.59822e-02  2.51348e-03  1.87142e-02  1.10417e-01  2.81484e-03  1.87142e-02  1.10417e-01  2.51348e-03  1.59822e-02  7.21301e-03 
 7.03203e-03  1.55997e-02  2.43009e-03  1.81882e-02  1.08592e-01  2.76622e-03  1.81882e-02  1.08592e-01  2.43009e-03  1.55997e-02  7.03203e-03 
 6.85870e-03  1.52327e-02  2.35100e-03  1.76860e-02  1.06826e-01  2.71897e-03  1.76860e-02  1.06826e-01  2.35100e-03  1.52327e-02  6.85870e-03 
 6.69258e-03  1.48805e-02  2.27589e-03  1.72061e-02  1.05113e-01  2.67304e-03  1.72061e-02  1.05113e-01  2.27589e-03  1.48805e-02  6.69258e-03 
 6.53324e-03  1.45422e-02  2.20450e-03  1.67471e-02  1.03453e-01  2.62838e-03  1.67471e-02  1.03453e-01  2.20450e-03  1.45422e-02  6.53324e-03 
 6.38028e-03  1.42170e-02  2.13659e-03  1.63078e-02  1.01843e-01  2.58492e-03  1.63078e-02  1.01843e-01  2.13659e-03  1.42170e-02  6.38028e-03 
 6.23336e-03  1.39042e-02  2.07193e-03  1.58871e-02  1.00280e-01  2.54263e-03  1.58871e-02  1.00280e-01  2.07193e-03  1.39042e-02  6.23336e-03 
 6.09213e-03  1.36031e-02  2.01030e-03  1.54838e-02  9.87621e-02  2.50145e-03  1.54838e-02  9.87621e-02  2.01030e-03  1.36031e-02  6.09213e-03 
 5.95628e-03  1.33131e-02  1.95152e-03  1.50969e-02  9.72881e-02  2.46135e-03  1.50969e-02  9.72881e-02  1.95152e-03  1.33131e-02  5.95628e-03 
 5.95496e-03  1.33103e-02  1.95095e-03  1.50931e-02  9.72736e-02  2.46095e-03  1.50931e-02  9.72736e-02  1.95095e-03  1.33103e-02  5.95496e-03 
 5.82645e-03  1.30356e-02  1.89583e-03  1.47282e-02  9.58651e-02  2.42078e-03  1.47282e-02  9.58651e-02  1.89583e-03  1.30356e-02  5.82645e-03 
 5.70119e-03  1.27675e-02  1.84253e-03  1.43734e-02  9.44794e-02  2.38124e-03  1.43734e-02  9.44794e-02  1.84253e-03  1.27675e-02  5.70119e-03 
 5.58028e-03  1.25084e-02  1.79147e-03  1.40319e-02  9.31295e-02  2.34270e-03  1.40319e-02  9.31295e-02  1.79147e-03  1.25084e-02  5.58028e-03 
 5.46349e-03  1.22579e-02  1.74254e-03  1.37028e-02  9.18141e-02  2.30513e-03  1.37028e-02  9.18141e-02  1.74254e-03  1.22579e-02  5.46349e-03 
 5.35065e-03  1.20155e-02  1.69562e-03  1.33857e-02  9.05318e-02  2.26850e-03  1.33857e-02  9.05318e-02  1.69562e-03  1.20155e-02  5.35065e-03 
 5.24155e-03  1.17809e-02  1.65060e-03  1.30799e-02  8.92815e-02  2.23277e-03  1.30799e-02  8.92815e-02  1.65060e-03  1.17809e-02  5.24155e-03 
 5.13604e-03  1.15538e-02  1.60737e-03  1.27849e-02  8.80619e-02  2.19791e-03  1.27849e-02  8.80619e-02  1.60737e-03  1.15538e-02  5.13604e-03 
 5.03395e-03  1.13338e-02  1.56585e-03  1.25002e-02  8.68721e-02  2.16389e-03  1.25002e-02  8.68721e-02  1.56585e-03  1.13338e-02  5.03395e-03 
 4.93512e-03  1.11206e-02  1.52594e-03  1.22253e-02  8.57109e-02  2.13070e-03  1.22253e-02  8.57109e-02  1.52594e-03  1.11206e-02  4.93512e-03 
 4.83942e-03  1.09140e-02  1.48755e-03  1.19596e-02  8.45774e-02  2.09829e-03  1.19596e-02  8.45774e-02  1.48755e-03  1.09140e-02  4.83942e-03 
 4.74670e-03  1.07136e-02  1.45062e-03  1.17029e-02  8.34705e-02  2.06665e-03  1.17029e-02  8.34705e-02  1.45062e-03  1.07136e-02  4.74670e-03 
 4.65684e-03  1.05191e-02  1.41507e-03  1.14547e-02  8.23894e-02  2.03575e-03  1.14547e-02  8.23894e-02  1.41507e-03  1.05191e-02  4.65684e-03 
 4.56971e-03  1.03304e-02  1.38084e-03  1.12146e-02  8.13333e-02  2.00557e-03  1.12146e-02  8.13333e-02  1.38084e-03  1.03304e-02  4.56971e-03 
 4.48521e-03  1.01472e-02  1.34784e-03  1.09823e-02  8.03012e-02  1.97608e-03  1.09823e-02  8.03012e-02  1.34784e-03  1.01472e-02  4.48521e-03 
