 0.00000e+00  0.00000e+00  5.98707e-02  9.57426e-02  1.29403e+00  2.81406e-01  9.57426e-02  1.29403e+00  5.98707e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.30912e-02  1.25254e-01  1.28248e+00  3.47664e-01  1.25254e-01  1.28248e+00  8.30912e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  4.10621e-01  8.42589e-02  1.26746e-01  1.28182e+00  3.50940e-01  1.26746e-01  1.28182e+00  8.42589e-02  4.10621e-01  0.00000e+00 
 0.00000e+00  4.20889e-01  1.03558e-01  1.51238e-01  1.27161e+00  4.02619e-01  1.51238e-01  1.27161e+00  1.03558e-01  4.20889e-01  0.00000e+00 
 0.00000e+00  4.29676e-01  1.21115e-01  1.73778e-01  1.26015e+00  4.47696e-01  1.73778e-01  1.26015e+00  1.21115e-01  4.29676e-01  0.00000e+00 
 0.00000e+00  4.36650e-01  1.36160e-01  1.93347e-01  1.24818e+00  4.84322e-01  1.93347e-01  1.24818e+00  1.36160e-01  4.36650e-01  0.00000e+00 
 0.00000e+00  4.42094e-01  1.49070e-01  2.10375e-01  1.23585e+00  5.13787e-01  2.10375e-01  1.23585e+00  1.49070e-01  4.42094e-01  0.00000e+00 
 0.00000e+00  4.46246e-01  1.60159e-01  2.25224e-01  1.22327e+00  5.37207e-01  2.25224e-01  1.22327e+00  1.60159e-01  4.46246e-01  0.00000e+00 
 0.00000e+00  4.49308e-01  1.69691e-01  2.38199e-01  1.21056e+00  5.55535e-01  2.38199e-01  1.21056e+00  1.69691e-01  4.49308e-01  0.00000e+00 
 0.00000e+00  4.51448e-01  1.77887e-01  2.49555e-01  1.19778e+00  5.69578e-01  2.49555e-01  1.19778e+00  1.77887e-01  4.51448e-01  0.00000e+00 
 0.00000e+00  4.52809e-01  1.84934e-01  2.59509e-01  1.18502e+00  5.80018e-01  2.59509e-01  1.18502e+00  1.84934e-01  4.52809e-01  0.00000e+00 
 0.00000e+00  4.53510e-01  1.90989e-01  2.68242e-01  1.17230e+00  5.87429e-01  2.68242e-01  1.17230e+00  1.90989e-01  4.53510e-01  0.00000e+00 
 4.34408e-01  4.53639e-01  1.93469e-01  2.71880e-01  1.16651e+00  5.89949e-01  2.71880e-01  1.16651e+00  1.93469e-01  4.53639e-01  4.34408e-01 
 4.34039e-01  4.53891e-01  1.96389e-01  2.76097e-01  1.16002e+00  5.92448e-01  2.76097e-01  1.16002e+00  1.96389e-01  4.53891e-01  4.34039e-01 
 4.33042e-01  4.53961e-01  2.01195e-01  2.83167e-01  1.14805e+00  5.95407e-01  2.83167e-01  1.14805e+00  2.01195e-01  4.53961e-01  4.33042e-01 
 4.31684e-01  4.53579e-01  2.05323e-01  2.89400e-01  1.13614e+00  5.96500e-01  2.89400e-01  1.13614e+00  2.05323e-01  4.53579e-01  4.31684e-01 
 4.30021e-01  4.52808e-01  2.08854e-01  2.94892e-01  1.12431e+00  5.96015e-01  2.94892e-01  1.12431e+00  2.08854e-01  4.52808e-01  4.30021e-01 
 4.28098e-01  4.51704e-01  2.11857e-01  2.99722e-01  1.11260e+00  5.94196e-01  2.99722e-01  1.11260e+00  2.11857e-01  4.51704e-01  4.28098e-01 
 4.25954e-01  4.50312e-01  2.14395e-01  3.03965e-01  1.10101e+00  5.91255e-01  3.03965e-01  1.10101e+00  2.14395e-01  4.50312e-01  4.25954e-01 
 4.23625e-01  4.48675e-01  2.16520e-01  3.07681e-01  1.08956e+00  5.87372e-01  3.07681e-01  1.08956e+00  2.16520e-01  4.48675e-01  4.23625e-01 
 4.21140e-01  4.46826e-01  2.18280e-01  3.10928e-01  1.07826e+00  5.82702e-01  3.10928e-01  1.07826e+00  2.18280e-01  4.46826e-01  4.21140e-01 
 4.18525e-01  4.44797e-01  2.19717e-01  3.13753e-01  1.06713e+00  5.77379e-01  3.13753e-01  1.06713e+00  2.19717e-01  4.44797e-01  4.18525e-01 
 4.15803e-01  4.42615e-01  2.20865e-01  3.16200e-01  1.05617e+00  5.71517e-01  3.16200e-01  1.05617e+00  2.20865e-01  4.42615e-01  4.15803e-01 
 4.12992e-01  4.40303e-01  2.21757e-01  3.18308e-01  1.04538e+00  5.65215e-01  3.18308e-01  1.04538e+00  2.21757e-01  4.40303e-01  4.12992e-01 
 4.10109e-01  4.37881e-01  2.22422e-01  3.20109e-01  1.03477e+00  5.58556e-01  3.20109e-01  1.03477e+00  2.22422e-01  4.37881e-01  4.10109e-01 
 4.07169e-01  4.35366e-01  2.22884e-01  3.21635e-01  1.02434e+00  5.51613e-01  3.21635e-01  1.02434e+00  2.22884e-01  4.35366e-01  4.07169e-01 
 4.04185e-01  4.32776e-01  2.23165e-01  3.22913e-01  1.01410e+00  5.44448e-01  3.22913e-01  1.01410e+00  2.23165e-01  4.32776e-01  4.04185e-01 
 4.01167e-01  4.30122e-01  2.23284e-01  3.23966e-01  1.00403e+00  5.37115e-01  3.23966e-01  1.00403e+00  2.23284e-01  4.30122e-01  4.01167e-01 
 3.98126e-01  4.27417e-01  2.23260e-01  3.24815e-01  9.94141e-01  5.29660e-01  3.24815e-01  9.94141e-01  2.23260e-01  4.27417e-01  3.98126e-01 
 3.95069e-01  4.24672e-01  2.23108e-01  3.25481e-01  9.84434e-01  5.22122e-01  3.25481e-01  9.84434e-01  2.23108e-01  4.24672e-01  3.95069e-01 
 3.92004e-01  4.21894e-01  2.22840e-01  3.25981e-01  9.74905e-01  5.14534e-01  3.25981e-01  9.74905e-01  2.22840e-01  4.21894e-01  3.92004e-01 
 3.88937e-01  4.19094e-01  2.22471e-01  3.26330e-01  9.65550e-01  5.06926e-01  3.26330e-01  9.65550e-01  2.22471e-01  4.19094e-01  3.88937e-01 
 3.85874e-01  4.16276e-01  2.22010e-01  3.26541e-01  9.56370e-01  4.99321e-01  3.26541e-01  9.56370e-01  2.22010e-01  4.16276e-01  3.85874e-01 
 3.82818e-01  4.13448e-01  2.21469e-01  3.26629e-01  9.47359e-01  4.91741e-01  3.26629e-01  9.47359e-01  2.21469e-01  4.13448e-01  3.82818e-01 
 3.79775e-01  4.10615e-01  2.20854e-01  3.26604e-01  9.38516e-01  4.84204e-01  3.26604e-01  9.38516e-01  2.20854e-01  4.10615e-01  3.79775e-01 
 3.76747e-01  4.07782e-01  2.20176e-01  3.26476e-01  9.29838e-01  4.76724e-01  3.26476e-01  9.29838e-01  2.20176e-01  4.07782e-01  3.76747e-01 
 3.73738e-01  4.04952e-01  2.19440e-01  3.26255e-01  9.21321e-01  4.69314e-01  3.26255e-01  9.21321e-01  2.19440e-01  4.04952e-01  3.73738e-01 
 3.70751e-01  4.02129e-01  2.18653e-01  3.25950e-01  9.12963e-01  4.61984e-01  3.25950e-01  9.12963e-01  2.18653e-01  4.02129e-01  3.70751e-01 
 3.67787e-01  3.99317e-01  2.17821e-01  3.25567e-01  9.04760e-01  4.54744e-01  3.25567e-01  9.04760e-01  2.17821e-01  3.99317e-01  3.67787e-01 
 3.64848e-01  3.96519e-01  2.16950e-01  3.25115e-01  8.96708e-01  4.47600e-01  3.25115e-01  8.96708e-01  2.16950e-01  3.96519e-01  3.64848e-01 
 3.61936e-01  3.93735e-01  2.16043e-01  3.24599e-01  8.88805e-01  4.40559e-01  3.24599e-01  8.88805e-01  2.16043e-01  3.93735e-01  3.61936e-01 
 3.59053e-01  3.90970e-01  2.15105e-01  3.24026e-01  8.81046e-01  4.33625e-01  3.24026e-01  8.81046e-01  2.15105e-01  3.90970e-01  3.59053e-01 
 3.56199e-01  3.88224e-01  2.14140e-01  3.23400e-01  8.73430e-01  4.26801e-01  3.23400e-01  8.73430e-01  2.14140e-01  3.88224e-01  3.56199e-01 
 3.53376e-01  3.85498e-01  2.13152e-01  3.22726e-01  8.65952e-01  4.20092e-01  3.22726e-01  8.65952e-01  2.13152e-01  3.85498e-01  3.53376e-01 
 3.50583e-01  3.82796e-01  2.12143e-01  3.22010e-01  8.58609e-01  4.13498e-01  3.22010e-01  8.58609e-01  2.12143e-01  3.82796e-01  3.50583e-01 
 3.50555e-01  3.82769e-01  2.12133e-01  3.22002e-01  8.58537e-01  4.13433e-01  3.22002e-01  8.58537e-01  2.12133e-01  3.82769e-01  3.50555e-01 
 3.47875e-01  3.80168e-01  2.11159e-01  3.21293e-01  8.51480e-01  4.06683e-01  3.21293e-01  8.51480e-01  2.11159e-01  3.80168e-01  3.47875e-01 
 3.45192e-01  3.77558e-01  2.10155e-01  3.20537e-01  8.44464e-01  3.99989e-01  3.20537e-01  8.44464e-01  2.10155e-01  3.77558e-01  3.45192e-01 
 3.42533e-01  3.74965e-01  2.09133e-01  3.19744e-01  8.37559e-01  3.93419e-01  3.19744e-01  8.37559e-01  2.09133e-01  3.74965e-01  3.42533e-01 
 3.39900e-01  3.72391e-01  2.08096e-01  3.18919e-01  8.30763e-01  3.86975e-01  3.18919e-01  8.30763e-01  2.08096e-01  3.72391e-01  3.39900e-01 
 3.37293e-01  3.69837e-01  2.07046e-01  3.18063e-01  8.24074e-01  3.80655e-01  3.18063e-01  8.24074e-01  2.07046e-01  3.69837e-01  3.37293e-01 
 3.34712e-01  3.67303e-01  2.05986e-01  3.17180e-01  8.17490e-01  3.74458e-01  3.17180e-01  8.17490e-01  2.05986e-01  3.67303e-01  3.34712e-01 
 3.32158e-01  3.64790e-01  2.04915e-01  3.16272e-01  8.11009e-01  3.68385e-01  3.16272e-01  8.11009e-01  2.04915e-01  3.64790e-01  3.32158e-01 
 3.29631e-01  3.62299e-01  2.03837e-01  3.15342e-01  8.04629e-01  3.62433e-01  3.15342e-01  8.04629e-01  2.03837e-01  3.62299e-01  3.29631e-01 
 3.27132e-01  3.59831e-01  2.02753e-01  3.14391e-01  7.98348e-01  3.56602e-01  3.14391e-01  7.98348e-01  2.02753e-01  3.59831e-01  3.27132e-01 
 3.24660e-01  3.57385e-01  2.01664e-01  3.13422e-01  7.92164e-01  3.50889e-01  3.13422e-01  7.92164e-01  2.01664e-01  3.57385e-01  3.24660e-01 
 3.22216e-01  3.54962e-01  2.00572e-01  3.12436e-01  7.86076e-01  3.45294e-01  3.12436e-01  7.86076e-01  2.00572e-01  3.54962e-01  3.22216e-01 
 3.19800e-01  3.52563e-01  1.99477e-01  3.11436e-01  7.80080e-01  3.39814e-01  3.11436e-01  7.80080e-01  1.99477e-01  3.52563e-01  3.19800e-01 
 3.17411e-01  3.50188e-01  1.98381e-01  3.10422e-01  7.74177e-01  3.34448e-01  3.10422e-01  7.74177e-01  1.98381e-01  3.50188e-01  3.17411e-01 
 3.15050e-01  3.47836e-01  1.97284e-01  3.09397e-01  7.68363e-01  3.29193e-01  3.09397e-01  7.68363e-01  1.97284e-01  3.47836e-01  3.15050e-01 
 3.12717e-01  3.45508e-01  1.96187e-01  3.08361e-01  7.62636e-01  3.24049e-01  3.08361e-01  7.62636e-01  1.96187e-01  3.45508e-01  3.12717e-01 
 0.00000e+00  0.00000e+00  2.33070e-07  2.74304e-02  1.27039e+00  1.31048e-01  2.74304e-02  1.27039e+00  2.33070e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.20223e-02  6.81951e-02  1.25881e+00  2.27654e-01  6.81951e-02  1.25881e+00  3.20223e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.87588e-02  1.02556e-01  1.24639e+00  3.06891e-01  1.02556e-01  1.24639e+00  5.87588e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.11281e-02  1.31626e-01  1.23328e+00  3.71171e-01  1.31626e-01  1.23328e+00  8.11281e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  3.89024e-01  8.22466e-02  1.33089e-01  1.23255e+00  3.74318e-01  1.33089e-01  1.23255e+00  8.22466e-02  3.89024e-01  0.00000e+00 
 0.00000e+00  3.98774e-01  1.00660e-01  1.56984e-01  1.22096e+00  4.23496e-01  1.56984e-01  1.22096e+00  1.00660e-01  3.98774e-01  0.00000e+00 
 0.00000e+00  4.06962e-01  1.17255e-01  1.78802e-01  1.20812e+00  4.65586e-01  1.78802e-01  1.20812e+00  1.17255e-01  4.06962e-01  0.00000e+00 
 0.00000e+00  4.13320e-01  1.31346e-01  1.97597e-01  1.19488e+00  4.99057e-01  1.97597e-01  1.19488e+00  1.31346e-01  4.13320e-01  0.00000e+00 
 0.00000e+00  4.18152e-01  1.43328e-01  2.13832e-01  1.18139e+00  5.25325e-01  2.13832e-01  1.18139e+00  1.43328e-01  4.18152e-01  0.00000e+00 
 0.00000e+00  4.21711e-01  1.53527e-01  2.27888e-01  1.16776e+00  5.45593e-01  2.27888e-01  1.16776e+00  1.53527e-01  4.21711e-01  0.00000e+00 
 0.00000e+00  4.24207e-01  1.62213e-01  2.40081e-01  1.15409e+00  5.60867e-01  2.40081e-01  1.15409e+00  1.62213e-01  4.24207e-01  0.00000e+00 
 0.00000e+00  4.25814e-01  1.69611e-01  2.50677e-01  1.14045e+00  5.71991e-01  2.50677e-01  1.14045e+00  1.69611e-01  4.25814e-01  0.00000e+00 
 0.00000e+00  4.26676e-01  1.75908e-01  2.59896e-01  1.12691e+00  5.79666e-01  2.59896e-01  1.12691e+00  1.75908e-01  4.26676e-01  0.00000e+00 
 0.00000e+00  4.26913e-01  1.81261e-01  2.67925e-01  1.11351e+00  5.84477e-01  2.67925e-01  1.11351e+00  1.81261e-01  4.26913e-01  0.00000e+00 
 3.99817e-01  4.26841e-01  1.83436e-01  2.71249e-01  1.10742e+00  5.85862e-01  2.71249e-01  1.10742e+00  1.83436e-01  4.26841e-01  3.99817e-01 
 3.99352e-01  4.26851e-01  1.85994e-01  2.75092e-01  1.10059e+00  5.87036e-01  2.75092e-01  1.10059e+00  1.85994e-01  4.26851e-01  3.99352e-01 
 3.98192e-01  4.26500e-01  1.90166e-01  2.81495e-01  1.08805e+00  5.87676e-01  2.81495e-01  1.08805e+00  1.90166e-01  4.26500e-01  3.98192e-01 
 3.96691e-01  4.25730e-01  1.93701e-01  2.87092e-01  1.07562e+00  5.86612e-01  2.87092e-01  1.07562e+00  1.93701e-01  4.25730e-01  3.96691e-01 
 3.94903e-01  4.24603e-01  1.96679e-01  2.91977e-01  1.06335e+00  5.84127e-01  2.91977e-01  1.06335e+00  1.96679e-01  4.24603e-01  3.94903e-01 
 3.92874e-01  4.23173e-01  1.99167e-01  2.96231e-01  1.05123e+00  5.80459e-01  2.96231e-01  1.05123e+00  1.99167e-01  4.23173e-01  3.92874e-01 
 3.90643e-01  4.21484e-01  2.01226e-01  2.99926e-01  1.03929e+00  5.75813e-01  2.99926e-01  1.03929e+00  2.01226e-01  4.21484e-01  3.90643e-01 
 3.88244e-01  4.19577e-01  2.02906e-01  3.03122e-01  1.02753e+00  5.70362e-01  3.03122e-01  1.02753e+00  2.02906e-01  4.19577e-01  3.88244e-01 
 3.85705e-01  4.17483e-01  2.04253e-01  3.05876e-01  1.01597e+00  5.64254e-01  3.05876e-01  1.01597e+00  2.04253e-01  4.17483e-01  3.85705e-01 
 3.83051e-01  4.15234e-01  2.05305e-01  3.08233e-01  1.00462e+00  5.57614e-01  3.08233e-01  1.00462e+00  2.05305e-01  4.15234e-01  3.83051e-01 
 3.80304e-01  4.12854e-01  2.06098e-01  3.10237e-01  9.93463e-01  5.50548e-01  3.10237e-01  9.93463e-01  2.06098e-01  4.12854e-01  3.80304e-01 
 3.77482e-01  4.10364e-01  2.06661e-01  3.11924e-01  9.82518e-01  5.43148e-01  3.11924e-01  9.82518e-01  2.06661e-01  4.10364e-01  3.77482e-01 
 3.74600e-01  4.07785e-01  2.07020e-01  3.13327e-01  9.71780e-01  5.35491e-01  3.13327e-01  9.71780e-01  2.07020e-01  4.07785e-01  3.74600e-01 
 3.71674e-01  4.05131e-01  2.07199e-01  3.14475e-01  9.61249e-01  5.27641e-01  3.14475e-01  9.61249e-01  2.07199e-01  4.05131e-01  3.71674e-01 
 3.68714e-01  4.02418e-01  2.07219e-01  3.15394e-01  9.50925e-01  5.19656e-01  3.15394e-01  9.50925e-01  2.07219e-01  4.02418e-01  3.68714e-01 
 3.65730e-01  3.99657e-01  2.07097e-01  3.16107e-01  9.40805e-01  5.11581e-01  3.16107e-01  9.40805e-01  2.07097e-01  3.99657e-01  3.65730e-01 
 3.62732e-01  3.96860e-01  2.06850e-01  3.16635e-01  9.30887e-01  5.03458e-01  3.16635e-01  9.30887e-01  2.06850e-01  3.96860e-01  3.62732e-01 
 3.59727e-01  3.94036e-01  2.06492e-01  3.16995e-01  9.21168e-01  4.95321e-01  3.16995e-01  9.21168e-01  2.06492e-01  3.94036e-01  3.59727e-01 
 3.56721e-01  3.91193e-01  2.06036e-01  3.17204e-01  9.11645e-01  4.87196e-01  3.17204e-01  9.11645e-01  2.06036e-01  3.91193e-01  3.56721e-01 
 3.53721e-01  3.88339e-01  2.05492e-01  3.17278e-01  9.02314e-01  4.79110e-01  3.17278e-01  9.02314e-01  2.05492e-01  3.88339e-01  3.53721e-01 
 3.50731e-01  3.85478e-01  2.04872e-01  3.17228e-01  8.93172e-01  4.71081e-01  3.17228e-01  8.93172e-01  2.04872e-01  3.85478e-01  3.50731e-01 
 3.47755e-01  3.82618e-01  2.04184e-01  3.17068e-01  8.84214e-01  4.63127e-01  3.17068e-01  8.84214e-01  2.04184e-01  3.82618e-01  3.47755e-01 
 3.44796e-01  3.79761e-01  2.03435e-01  3.16807e-01  8.75437e-01  4.55262e-01  3.16807e-01  8.75437e-01  2.03435e-01  3.79761e-01  3.44796e-01 
 3.41859e-01  3.76913e-01  2.02634e-01  3.16455e-01  8.66836e-01  4.47497e-01  3.16455e-01  8.66836e-01  2.02634e-01  3.76913e-01  3.41859e-01 
 3.38944e-01  3.74077e-01  2.01786e-01  3.16022e-01  8.58407e-01  4.39841e-01  3.16022e-01  8.58407e-01  2.01786e-01  3.74077e-01  3.38944e-01 
 3.36056e-01  3.71256e-01  2.00898e-01  3.15515e-01  8.50147e-01  4.32303e-01  3.15515e-01  8.50147e-01  2.00898e-01  3.71256e-01  3.36056e-01 
 3.33194e-01  3.68452e-01  1.99974e-01  3.14940e-01  8.42051e-01  4.24887e-01  3.14940e-01  8.42051e-01  1.99974e-01  3.68452e-01  3.33194e-01 
 3.30362e-01  3.65668e-01  1.99019e-01  3.14305e-01  8.34116e-01  4.17599e-01  3.14305e-01  8.34116e-01  1.99019e-01  3.65668e-01  3.30362e-01 
 3.27560e-01  3.62906e-01  1.98037e-01  3.13616e-01  8.26336e-01  4.10441e-01  3.13616e-01  8.26336e-01  1.98037e-01  3.62906e-01  3.27560e-01 
 3.24789e-01  3.60166e-01  1.97032e-01  3.12877e-01  8.18709e-01  4.03417e-01  3.12877e-01  8.18709e-01  1.97032e-01  3.60166e-01  3.24789e-01 
 3.22050e-01  3.57452e-01  1.96007e-01  3.12094e-01  8.11229e-01  3.96529e-01  3.12094e-01  8.11229e-01  1.96007e-01  3.57452e-01  3.22050e-01 
 3.19343e-01  3.54763e-01  1.94966e-01  3.11271e-01  8.03895e-01  3.89776e-01  3.11271e-01  8.03895e-01  1.94966e-01  3.54763e-01  3.19343e-01 
 3.16670e-01  3.52101e-01  1.93910e-01  3.10412e-01  7.96701e-01  3.83160e-01  3.10412e-01  7.96701e-01  1.93910e-01  3.52101e-01  3.16670e-01 
 3.16643e-01  3.52075e-01  1.93900e-01  3.10404e-01  7.96630e-01  3.83095e-01  3.10404e-01  7.96630e-01  1.93900e-01  3.52075e-01  3.16643e-01 
 3.14078e-01  3.49514e-01  1.92881e-01  3.09557e-01  7.89720e-01  3.76368e-01  3.09557e-01  7.89720e-01  1.92881e-01  3.49514e-01  3.14078e-01 
 3.11512e-01  3.46948e-01  1.91837e-01  3.08668e-01  7.82857e-01  3.69715e-01  3.08668e-01  7.82857e-01  1.91837e-01  3.46948e-01  3.11512e-01 
 3.08974e-01  3.44404e-01  1.90782e-01  3.07750e-01  7.76111e-01  3.63201e-01  3.07750e-01  7.76111e-01  1.90782e-01  3.44404e-01  3.08974e-01 
 3.06462e-01  3.41882e-01  1.89717e-01  3.06804e-01  7.69477e-01  3.56827e-01  3.06804e-01  7.69477e-01  1.89717e-01  3.41882e-01  3.06462e-01 
 3.03978e-01  3.39384e-01  1.88644e-01  3.05834e-01  7.62955e-01  3.50590e-01  3.05834e-01  7.62955e-01  1.88644e-01  3.39384e-01  3.03978e-01 
 3.01523e-01  3.36909e-01  1.87564e-01  3.04842e-01  7.56541e-01  3.44489e-01  3.04842e-01  7.56541e-01  1.87564e-01  3.36909e-01  3.01523e-01 
 2.99095e-01  3.34458e-01  1.86479e-01  3.03831e-01  7.50233e-01  3.38522e-01  3.03831e-01  7.50233e-01  1.86479e-01  3.34458e-01  2.99095e-01 
 2.96695e-01  3.32032e-01  1.85391e-01  3.02802e-01  7.44029e-01  3.32687e-01  3.02802e-01  7.44029e-01  1.85391e-01  3.32032e-01  2.96695e-01 
 2.94325e-01  3.29631e-01  1.84301e-01  3.01757e-01  7.37927e-01  3.26981e-01  3.01757e-01  7.37927e-01  1.84301e-01  3.29631e-01  2.94325e-01 
 2.91982e-01  3.27255e-01  1.83209e-01  3.00698e-01  7.31925e-01  3.21402e-01  3.00698e-01  7.31925e-01  1.83209e-01  3.27255e-01  2.91982e-01 
 2.89668e-01  3.24904e-01  1.82118e-01  2.99628e-01  7.26021e-01  3.15949e-01  2.99628e-01  7.26021e-01  1.82118e-01  3.24904e-01  2.89668e-01 
 2.87382e-01  3.22579e-01  1.81027e-01  2.98546e-01  7.20211e-01  3.10617e-01  2.98546e-01  7.20211e-01  1.81027e-01  3.22579e-01  2.87382e-01 
 2.85125e-01  3.20279e-01  1.79937e-01  2.97456e-01  7.14495e-01  3.05406e-01  2.97456e-01  7.14495e-01  1.79937e-01  3.20279e-01  2.85125e-01 
 2.82895e-01  3.18005e-01  1.78850e-01  2.96357e-01  7.08870e-01  3.00312e-01  2.96357e-01  7.08870e-01  1.78850e-01  3.18005e-01  2.82895e-01 
 2.80694e-01  3.15756e-01  1.77767e-01  2.95252e-01  7.03335e-01  2.95333e-01  2.95252e-01  7.03335e-01  1.77767e-01  3.15756e-01  2.80694e-01 
 0.00000e+00  0.00000e+00  3.59846e-07  3.54770e-02  1.22545e+00  1.59946e-01  3.54770e-02  1.22545e+00  3.59846e-07  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.15137e-02  7.63551e-02  1.21235e+00  2.56515e-01  7.63551e-02  1.21235e+00  3.15137e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  5.74943e-02  1.10419e-01  1.19841e+00  3.34148e-01  1.10419e-01  1.19841e+00  5.74943e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.89907e-02  1.38952e-01  1.18387e+00  3.95902e-01  1.38952e-01  1.18387e+00  7.89907e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  3.68883e-01  8.00596e-02  1.40381e-01  1.18306e+00  3.98892e-01  1.40381e-01  1.18306e+00  8.00596e-02  3.68883e-01  0.00000e+00 
 0.00000e+00  3.78095e-01  9.75848e-02  1.63612e-01  1.17020e+00  4.45151e-01  1.63612e-01  1.17020e+00  9.75848e-02  3.78095e-01  0.00000e+00 
 0.00000e+00  3.85682e-01  1.13235e-01  1.84653e-01  1.15614e+00  4.83898e-01  1.84653e-01  1.15614e+00  1.13235e-01  3.85682e-01  0.00000e+00 
 0.00000e+00  3.91434e-01  1.26401e-01  2.02638e-01  1.14178e+00  5.13938e-01  2.02638e-01  1.14178e+00  1.26401e-01  3.91434e-01  0.00000e+00 
 0.00000e+00  3.95676e-01  1.37494e-01  2.18054e-01  1.12728e+00  5.36804e-01  2.18054e-01  1.12728e+00  1.37494e-01  3.95676e-01  0.00000e+00 
 0.00000e+00  3.98672e-01  1.46849e-01  2.31300e-01  1.11275e+00  5.53772e-01  2.31300e-01  1.11275e+00  1.46849e-01  3.98672e-01  0.00000e+00 
 0.00000e+00  4.00637e-01  1.54741e-01  2.42704e-01  1.09827e+00  5.65896e-01  2.42704e-01  1.09827e+00  1.54741e-01  4.00637e-01  0.00000e+00 
 0.00000e+00  4.01750e-01  1.61396e-01  2.52537e-01  1.08392e+00  5.74044e-01  2.52537e-01  1.08392e+00  1.61396e-01  4.01750e-01  0.00000e+00 
 0.00000e+00  4.02154e-01  1.67000e-01  2.61024e-01  1.06975e+00  5.78932e-01  2.61024e-01  1.06975e+00  1.67000e-01  4.02154e-01  0.00000e+00 
 0.00000e+00  4.01971e-01  1.71710e-01  2.68353e-01  1.05579e+00  5.81149e-01  2.68353e-01  1.05579e+00  1.71710e-01  4.01971e-01  0.00000e+00 
 3.68175e-01  4.01719e-01  1.73605e-01  2.71368e-01  1.04948e+00  5.81408e-01  2.71368e-01  1.04948e+00  1.73605e-01  4.01719e-01  3.68175e-01 
 3.67626e-01  4.01510e-01  1.75833e-01  2.74842e-01  1.04238e+00  5.81278e-01  2.74842e-01  1.04238e+00  1.75833e-01  4.01510e-01  3.67626e-01 
 3.66327e-01  4.00783e-01  1.79428e-01  2.80589e-01  1.02940e+00  5.79651e-01  2.80589e-01  1.02940e+00  1.79428e-01  4.00783e-01  3.66327e-01 
 3.64707e-01  3.99670e-01  1.82429e-01  2.85563e-01  1.01660e+00  5.76495e-01  2.85563e-01  1.01660e+00  1.82429e-01  3.99670e-01  3.64707e-01 
 3.62819e-01  3.98232e-01  1.84911e-01  2.89857e-01  1.00399e+00  5.72086e-01  2.89857e-01  1.00399e+00  1.84911e-01  3.98232e-01  3.62819e-01 
 3.60709e-01  3.96520e-01  1.86941e-01  2.93550e-01  9.91590e-01  5.66655e-01  2.93550e-01  9.91590e-01  1.86941e-01  3.96520e-01  3.60709e-01 
 3.58415e-01  3.94577e-01  1.88576e-01  2.96713e-01  9.79414e-01  5.60396e-01  2.96713e-01  9.79414e-01  1.88576e-01  3.94577e-01  3.58415e-01 
 3.55969e-01  3.92442e-01  1.89865e-01  2.99407e-01  9.67465e-01  5.53474e-01  2.99407e-01  9.67465e-01  1.89865e-01  3.92442e-01  3.55969e-01 
 3.53399e-01  3.90145e-01  1.90850e-01  3.01684e-01  9.55750e-01  5.46027e-01  3.01684e-01  9.55750e-01  1.90850e-01  3.90145e-01  3.53399e-01 
 3.50729e-01  3.87715e-01  1.91570e-01  3.03591e-01  9.44269e-01  5.38171e-01  3.03591e-01  9.44269e-01  1.91570e-01  3.87715e-01  3.50729e-01 
 3.47979e-01  3.85175e-01  1.92056e-01  3.05168e-01  9.33025e-01  5.30004e-01  3.05168e-01  9.33025e-01  1.92056e-01  3.85175e-01  3.47979e-01 
 3.45166e-01  3.82545e-01  1.92336e-01  3.06451e-01  9.22016e-01  5.21608e-01  3.06451e-01  9.22016e-01  1.92336e-01  3.82545e-01  3.45166e-01 
 3.42307e-01  3.79843e-01  1.92436e-01  3.07471e-01  9.11242e-01  5.13052e-01  3.07471e-01  9.11242e-01  1.92436e-01  3.79843e-01  3.42307e-01 
 3.39412e-01  3.77085e-01  1.92377e-01  3.08257e-01  9.00698e-01  5.04396e-01  3.08257e-01  9.00698e-01  1.92377e-01  3.77085e-01  3.39412e-01 
 3.36494e-01  3.74282e-01  1.92178e-01  3.08834e-01  8.90382e-01  4.95687e-01  3.08834e-01  8.90382e-01  1.92178e-01  3.74282e-01  3.36494e-01 
 3.33561e-01  3.71446e-01  1.91856e-01  3.09222e-01  8.80291e-01  4.86967e-01  3.09222e-01  8.80291e-01  1.91856e-01  3.71446e-01  3.33561e-01 
 3.30622e-01  3.68587e-01  1.91425e-01  3.09442e-01  8.70419e-01  4.78268e-01  3.09442e-01  8.70419e-01  1.91425e-01  3.68587e-01  3.30622e-01 
