 9.13530e-02  1.27191e-01  1.13420e-01  2.92175e-01  2.29516e-01  4.88025e-02  2.92175e-01  2.29516e-01  1.13420e-01  1.27191e-01  9.13530e-02 
 8.87659e-02  1.24087e-01  1.10495e-01  2.84122e-01  2.26344e-01  4.55644e-02  2.84122e-01  2.26344e-01  1.10495e-01  1.24087e-01  8.87659e-02 
 8.63186e-02  1.21137e-01  1.07713e-01  2.76469e-01  2.23304e-01  4.27054e-02  2.76469e-01  2.23304e-01  1.07713e-01  1.21137e-01  8.63186e-02 
 8.40001e-02  1.18328e-01  1.05066e-01  2.69187e-01  2.20385e-01  4.01703e-02  2.69187e-01  2.20385e-01  1.05066e-01  1.18328e-01  8.40001e-02 
 8.18006e-02  1.15651e-01  1.02542e-01  2.62250e-01  2.17578e-01  3.79132e-02  2.62250e-01  2.17578e-01  1.02542e-01  1.15651e-01  8.18006e-02 
 7.97111e-02  1.13096e-01  1.00134e-01  2.55636e-01  2.14874e-01  3.58957e-02  2.55636e-01  2.14874e-01  1.00134e-01  1.13096e-01  7.97111e-02 
 7.77234e-02  1.10655e-01  9.78341e-02  2.49321e-01  2.12267e-01  3.40854e-02  2.49321e-01  2.12267e-01  9.78341e-02  1.10655e-01  7.77234e-02 
 7.58304e-02  1.08320e-01  9.56347e-02  2.43288e-01  2.09749e-01  3.24551e-02  2.43288e-01  2.09749e-01  9.56347e-02  1.08320e-01  7.58304e-02 
 7.40254e-02  1.06084e-01  9.35296e-02  2.37517e-01  2.07316e-01  3.09816e-02  2.37517e-01  2.07316e-01  9.35296e-02  1.06084e-01  7.40254e-02 
 7.23023e-02  1.03941e-01  9.15128e-02  2.31992e-01  2.04960e-01  2.96454e-02  2.31992e-01  2.04960e-01  9.15128e-02  1.03941e-01  7.23023e-02 
 7.06558e-02  1.01886e-01  8.95788e-02  2.26699e-01  2.02679e-01  2.84295e-02  2.26699e-01  2.02679e-01  8.95788e-02  1.01886e-01  7.06558e-02 
 6.90807e-02  9.99116e-02  8.77225e-02  2.21623e-01  2.00467e-01  2.73197e-02  2.21623e-01  2.00467e-01  8.77225e-02  9.99116e-02  6.90807e-02 
 6.75725e-02  9.80144e-02  8.59394e-02  2.16750e-01  1.98321e-01  2.63036e-02  2.16750e-01  1.98321e-01  8.59394e-02  9.80144e-02  6.75725e-02 
 6.61271e-02  9.61894e-02  8.42252e-02  2.12071e-01  1.96236e-01  2.53704e-02  2.12071e-01  1.96236e-01  8.42252e-02  9.61894e-02  6.61271e-02 
 6.47405e-02  9.44327e-02  8.25760e-02  2.07572e-01  1.94210e-01  2.45110e-02  2.07572e-01  1.94210e-01  8.25760e-02  9.44327e-02  6.47405e-02 
 6.34093e-02  9.27402e-02  8.09881e-02  2.03245e-01  1.92239e-01  2.37173e-02  2.03245e-01  1.92239e-01  8.09881e-02  9.27402e-02  6.34093e-02 
 6.21301e-02  9.11084e-02  7.94581e-02  1.99080e-01  1.90321e-01  2.29824e-02  1.99080e-01  1.90321e-01  7.94581e-02  9.11084e-02  6.21301e-02 
 6.09000e-02  8.95341e-02  7.79829e-02  1.95068e-01  1.88453e-01  2.23001e-02  1.95068e-01  1.88453e-01  7.79829e-02  8.95341e-02  6.09000e-02 
 5.97162e-02  8.80141e-02  7.65596e-02  1.91200e-01  1.86632e-01  2.16651e-02  1.91200e-01  1.86632e-01  7.65596e-02  8.80141e-02  5.97162e-02 
 5.85761e-02  8.65457e-02  7.51855e-02  1.87470e-01  1.84857e-01  2.10728e-02  1.87470e-01  1.84857e-01  7.51855e-02  8.65457e-02  5.85761e-02 
 5.74773e-02  8.51261e-02  7.38581e-02  1.83871e-01  1.83125e-01  2.05189e-02  1.83871e-01  1.83125e-01  7.38581e-02  8.51261e-02  5.74773e-02 
 5.64177e-02  8.37530e-02  7.25750e-02  1.80395e-01  1.81435e-01  1.99998e-02  1.80395e-01  1.81435e-01  7.25750e-02  8.37530e-02  5.64177e-02 
 5.53950e-02  8.24241e-02  7.13340e-02  1.77036e-01  1.79784e-01  1.95124e-02  1.77036e-01  1.79784e-01  7.13340e-02  8.24241e-02  5.53950e-02 
 5.44076e-02  8.11371e-02  7.01331e-02  1.73790e-01  1.78171e-01  1.90537e-02  1.73790e-01  1.78171e-01  7.01331e-02  8.11371e-02  5.44076e-02 
 5.34534e-02  7.98901e-02  6.89704e-02  1.70649e-01  1.76595e-01  1.86212e-02  1.70649e-01  1.76595e-01  6.89704e-02  7.98901e-02  5.34534e-02 
 5.25310e-02  7.86812e-02  6.78441e-02  1.67611e-01  1.75053e-01  1.82127e-02  1.67611e-01  1.75053e-01  6.78441e-02  7.86812e-02  5.25310e-02 
 5.16387e-02  7.75086e-02  6.67524e-02  1.64668e-01  1.73545e-01  1.78261e-02  1.64668e-01  1.73545e-01  6.67524e-02  7.75086e-02  5.16387e-02 
 5.07751e-02  7.63708e-02  6.56938e-02  1.61818e-01  1.72069e-01  1.74595e-02  1.61818e-01  1.72069e-01  6.56938e-02  7.63708e-02  5.07751e-02 
 5.07666e-02  7.63596e-02  6.56834e-02  1.61790e-01  1.72055e-01  1.74560e-02  1.61790e-01  1.72055e-01  6.56834e-02  7.63596e-02  5.07666e-02 
 4.99444e-02  7.52734e-02  6.46737e-02  1.59075e-01  1.70633e-01  1.70975e-02  1.59075e-01  1.70633e-01  6.46737e-02  7.52734e-02  4.99444e-02 
 4.91382e-02  7.42057e-02  6.36819e-02  1.56410e-01  1.69225e-01  1.67527e-02  1.56410e-01  1.69225e-01  6.36819e-02  7.42057e-02  4.91382e-02 
 4.83553e-02  7.31663e-02  6.27172e-02  1.53821e-01  1.67843e-01  1.64242e-02  1.53821e-01  1.67843e-01  6.27172e-02  7.31663e-02  4.83553e-02 
 4.75949e-02  7.21543e-02  6.17786e-02  1.51305e-01  1.66486e-01  1.61106e-02  1.51305e-01  1.66486e-01  6.17786e-02  7.21543e-02  4.75949e-02 
 4.68560e-02  7.11685e-02  6.08650e-02  1.48858e-01  1.65154e-01  1.58110e-02  1.48858e-01  1.65154e-01  6.08650e-02  7.11685e-02  4.68560e-02 
 4.61376e-02  7.02079e-02  5.99755e-02  1.46478e-01  1.63846e-01  1.55243e-02  1.46478e-01  1.63846e-01  5.99755e-02  7.02079e-02  4.61376e-02 
 4.54390e-02  6.92716e-02  5.91092e-02  1.44163e-01  1.62561e-01  1.52496e-02  1.44163e-01  1.62561e-01  5.91092e-02  6.92716e-02  4.54390e-02 
 4.47593e-02  6.83587e-02  5.82651e-02  1.41910e-01  1.61299e-01  1.49862e-02  1.41910e-01  1.61299e-01  5.82651e-02  6.83587e-02  4.47593e-02 
 4.40979e-02  6.74682e-02  5.74424e-02  1.39716e-01  1.60059e-01  1.47333e-02  1.39716e-01  1.60059e-01  5.74424e-02  6.74682e-02  4.40979e-02 
 4.34540e-02  6.65995e-02  5.66404e-02  1.37579e-01  1.58839e-01  1.44902e-02  1.37579e-01  1.58839e-01  5.66404e-02  6.65995e-02  4.34540e-02 
 4.28270e-02  6.57516e-02  5.58583e-02  1.35498e-01  1.57640e-01  1.42563e-02  1.35498e-01  1.57640e-01  5.58583e-02  6.57516e-02  4.28270e-02 
 4.22161e-02  6.49239e-02  5.50954e-02  1.33470e-01  1.56462e-01  1.40310e-02  1.33470e-01  1.56462e-01  5.50954e-02  6.49239e-02  4.22161e-02 
 4.16208e-02  6.41156e-02  5.43510e-02  1.31493e-01  1.55302e-01  1.38138e-02  1.31493e-01  1.55302e-01  5.43510e-02  6.41156e-02  4.16208e-02 
 4.10406e-02  6.33261e-02  5.36245e-02  1.29566e-01  1.54162e-01  1.36043e-02  1.29566e-01  1.54162e-01  5.36245e-02  6.33261e-02  4.10406e-02 
 4.04748e-02  6.25547e-02  5.29152e-02  1.27686e-01  1.53039e-01  1.34019e-02  1.27686e-01  1.53039e-01  5.29152e-02  6.25547e-02  4.04748e-02 
 0.00000e+00  0.00000e+00  2.02050e-01  5.51577e-01  3.07250e-01  3.57263e-01  5.51577e-01  3.07250e-01  2.02050e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.91749e-01  5.20739e-01  2.97105e-01  2.85169e-01  5.20739e-01  2.97105e-01  1.91749e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.82370e-01  4.93099e-01  2.88336e-01  2.31965e-01  4.93099e-01  2.88336e-01  1.82370e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.73860e-01  4.68260e-01  2.80639e-01  1.91856e-01  4.68260e-01  2.80639e-01  1.73860e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  1.89686e-01  1.73416e-01  4.66968e-01  2.80242e-01  1.89950e-01  4.66968e-01  2.80242e-01  1.73416e-01  1.89686e-01  0.00000e+00 
 0.00000e+00  1.82076e-01  1.66241e-01  4.46193e-01  2.73886e-01  1.61508e-01  4.46193e-01  2.73886e-01  1.66241e-01  1.82076e-01  0.00000e+00 
 0.00000e+00  1.74705e-01  1.59263e-01  4.26066e-01  2.67770e-01  1.37640e-01  4.26066e-01  2.67770e-01  1.59263e-01  1.74705e-01  0.00000e+00 
 0.00000e+00  1.67952e-01  1.52851e-01  4.07628e-01  2.62177e-01  1.18610e-01  4.07628e-01  2.62177e-01  1.52851e-01  1.67952e-01  0.00000e+00 
 0.00000e+00  1.61747e-01  1.46944e-01  3.90683e-01  2.57025e-01  1.03262e-01  3.90683e-01  2.57025e-01  1.46944e-01  1.61747e-01  0.00000e+00 
 0.00000e+00  1.56024e-01  1.41487e-01  3.75060e-01  2.52248e-01  9.07554e-02  3.75060e-01  2.52248e-01  1.41487e-01  1.56024e-01  0.00000e+00 
 0.00000e+00  1.50729e-01  1.36431e-01  3.60612e-01  2.47794e-01  8.04646e-02  3.60612e-01  2.47794e-01  1.36431e-01  1.50729e-01  0.00000e+00 
 0.00000e+00  1.45815e-01  1.31734e-01  3.47214e-01  2.43619e-01  7.19214e-02  3.47214e-01  2.43619e-01  1.31734e-01  1.45815e-01  0.00000e+00 
 0.00000e+00  1.41241e-01  1.27360e-01  3.34755e-01  2.39690e-01  6.47700e-02  3.34755e-01  2.39690e-01  1.27360e-01  1.41241e-01  0.00000e+00 
 0.00000e+00  1.36972e-01  1.23276e-01  3.23139e-01  2.35978e-01  5.87372e-02  3.23139e-01  2.35978e-01  1.23276e-01  1.36972e-01  0.00000e+00 
 9.66593e-02  1.35109e-01  1.21494e-01  3.18076e-01  2.34343e-01  5.62868e-02  3.18076e-01  2.34343e-01  1.21494e-01  1.35109e-01  9.66593e-02 
 9.48992e-02  1.33003e-01  1.19479e-01  3.12359e-01  2.32480e-01  5.36528e-02  3.12359e-01  2.32480e-01  1.19479e-01  1.33003e-01  9.48992e-02 
 9.18102e-02  1.29290e-01  1.15926e-01  3.02290e-01  2.29162e-01  4.93222e-02  3.02290e-01  2.29162e-01  1.15926e-01  1.29290e-01  9.18102e-02 
 8.89121e-02  1.25785e-01  1.12573e-01  2.92800e-01  2.25986e-01  4.55805e-02  2.92800e-01  2.25986e-01  1.12573e-01  1.25785e-01  8.89121e-02 
 8.61879e-02  1.22471e-01  1.09404e-01  2.83843e-01  2.22941e-01  4.23300e-02  2.83843e-01  2.22941e-01  1.09404e-01  1.22471e-01  8.61879e-02 
 8.36224e-02  1.19333e-01  1.06403e-01  2.75376e-01  2.20015e-01  3.94916e-02  2.75376e-01  2.20015e-01  1.06403e-01  1.19333e-01  8.36224e-02 
 8.12020e-02  1.16356e-01  1.03559e-01  2.67360e-01  2.17199e-01  3.70005e-02  2.67360e-01  2.17199e-01  1.03559e-01  1.16356e-01  8.12020e-02 
 7.89148e-02  1.13529e-01  1.00859e-01  2.59761e-01  2.14485e-01  3.48039e-02  2.59761e-01  2.14485e-01  1.00859e-01  1.13529e-01  7.89148e-02 
 7.67500e-02  1.10839e-01  9.82925e-02  2.52548e-01  2.11865e-01  3.28579e-02  2.52548e-01  2.11865e-01  9.82925e-02  1.10839e-01  7.67500e-02 
 7.46981e-02  1.08278e-01  9.58496e-02  2.45693e-01  2.09333e-01  3.11262e-02  2.45693e-01  2.09333e-01  9.58496e-02  1.08278e-01  7.46981e-02 
 7.27504e-02  1.05835e-01  9.35215e-02  2.39170e-01  2.06884e-01  2.95787e-02  2.39170e-01  2.06884e-01  9.35215e-02  1.05835e-01  7.27504e-02 
 7.08992e-02  1.03503e-01  9.13005e-02  2.32956e-01  2.04511e-01  2.81900e-02  2.32956e-01  2.04511e-01  9.13005e-02  1.03503e-01  7.08992e-02 
 6.91374e-02  1.01273e-01  8.91791e-02  2.27029e-01  2.02211e-01  2.69388e-02  2.27029e-01  2.02211e-01  8.91791e-02  1.01273e-01  6.91374e-02 
 6.74586e-02  9.91396e-02  8.71510e-02  2.21372e-01  1.99979e-01  2.58072e-02  2.21372e-01  1.99979e-01  8.71510e-02  9.91396e-02  6.74586e-02 
 6.58572e-02  9.70960e-02  8.52099e-02  2.15966e-01  1.97811e-01  2.47800e-02  2.15966e-01  1.97811e-01  8.52099e-02  9.70960e-02  6.58572e-02 
 6.43279e-02  9.51365e-02  8.33504e-02  2.10795e-01  1.95704e-01  2.38442e-02  2.10795e-01  1.95704e-01  8.33504e-02  9.51365e-02  6.43279e-02 
 6.28658e-02  9.32559e-02  8.15675e-02  2.05844e-01  1.93654e-01  2.29888e-02  2.05844e-01  1.93654e-01  8.15675e-02  9.32559e-02  6.28658e-02 
 6.14667e-02  9.14493e-02  7.98564e-02  2.01101e-01  1.91659e-01  2.22042e-02  2.01101e-01  1.91659e-01  7.98564e-02  9.14493e-02  6.14667e-02 
 6.01265e-02  8.97125e-02  7.82130e-02  1.96551e-01  1.89715e-01  2.14822e-02  1.96551e-01  1.89715e-01  7.82130e-02  8.97125e-02  6.01265e-02 
 5.88416e-02  8.80413e-02  7.66331e-02  1.92185e-01  1.87821e-01  2.08159e-02  1.92185e-01  1.87821e-01  7.66331e-02  8.80413e-02  5.88416e-02 
 5.76086e-02  8.64320e-02  7.51133e-02  1.87991e-01  1.85974e-01  2.01991e-02  1.87991e-01  1.85974e-01  7.51133e-02  8.64320e-02  5.76086e-02 
 5.64244e-02  8.48811e-02  7.36502e-02  1.83960e-01  1.84172e-01  1.96266e-02  1.83960e-01  1.84172e-01  7.36502e-02  8.48811e-02  5.64244e-02 
 5.52862e-02  8.33855e-02  7.22406e-02  1.80081e-01  1.82413e-01  1.90937e-02  1.80081e-01  1.82413e-01  7.22406e-02  8.33855e-02  5.52862e-02 
 5.41913e-02  8.19421e-02  7.08816e-02  1.76348e-01  1.80695e-01  1.85963e-02  1.76348e-01  1.80695e-01  7.08816e-02  8.19421e-02  5.41913e-02 
 5.31374e-02  8.05482e-02  6.95706e-02  1.72752e-01  1.79016e-01  1.81310e-02  1.72752e-01  1.79016e-01  6.95706e-02  8.05482e-02  5.31374e-02 
 5.21220e-02  7.92012e-02  6.83050e-02  1.69286e-01  1.77375e-01  1.76946e-02  1.69286e-01  1.77375e-01  6.83050e-02  7.92012e-02  5.21220e-02 
 5.11433e-02  7.78988e-02  6.70825e-02  1.65944e-01  1.75770e-01  1.72844e-02  1.65944e-01  1.75770e-01  6.70825e-02  7.78988e-02  5.11433e-02 
 5.01992e-02  7.66387e-02  6.59010e-02  1.62718e-01  1.74200e-01  1.68979e-02  1.62718e-01  1.74200e-01  6.59010e-02  7.66387e-02  5.01992e-02 
 4.92878e-02  7.54189e-02  6.47584e-02  1.59603e-01  1.72664e-01  1.65331e-02  1.59603e-01  1.72664e-01  6.47584e-02  7.54189e-02  4.92878e-02 
 4.84076e-02  7.42374e-02  6.36529e-02  1.56593e-01  1.71159e-01  1.61881e-02  1.56593e-01  1.71159e-01  6.36529e-02  7.42374e-02  4.84076e-02 
 4.75570e-02  7.30923e-02  6.25826e-02  1.53684e-01  1.69686e-01  1.58610e-02  1.53684e-01  1.69686e-01  6.25826e-02  7.30923e-02  4.75570e-02 
 4.67345e-02  7.19821e-02  6.15459e-02  1.50870e-01  1.68243e-01  1.55506e-02  1.50870e-01  1.68243e-01  6.15459e-02  7.19821e-02  4.67345e-02 
 4.59387e-02  7.09051e-02  6.05412e-02  1.48147e-01  1.66829e-01  1.52553e-02  1.48147e-01  1.66829e-01  6.05412e-02  7.09051e-02  4.59387e-02 
 4.59309e-02  7.08945e-02  6.05314e-02  1.48121e-01  1.66815e-01  1.52524e-02  1.48121e-01  1.66815e-01  6.05314e-02  7.08945e-02  4.59309e-02 
 4.51735e-02  6.98667e-02  5.95736e-02  1.45529e-01  1.65451e-01  1.49617e-02  1.45529e-01  1.65451e-01  5.95736e-02  6.98667e-02  4.51735e-02 
 4.44311e-02  6.88567e-02  5.86335e-02  1.42989e-01  1.64098e-01  1.46813e-02  1.42989e-01  1.64098e-01  5.86335e-02  6.88567e-02  4.44311e-02 
 4.37105e-02  6.78739e-02  5.77196e-02  1.40523e-01  1.62769e-01  1.44133e-02  1.40523e-01  1.62769e-01  5.77196e-02  6.78739e-02  4.37105e-02 
 4.30108e-02  6.69172e-02  5.68309e-02  1.38128e-01  1.61462e-01  1.41567e-02  1.38128e-01  1.61462e-01  5.68309e-02  6.69172e-02  4.30108e-02 
 4.23311e-02  6.59856e-02  5.59663e-02  1.35802e-01  1.60179e-01  1.39107e-02  1.35802e-01  1.60179e-01  5.59663e-02  6.59856e-02  4.23311e-02 
 4.16705e-02  6.50781e-02  5.51250e-02  1.33542e-01  1.58917e-01  1.36747e-02  1.33542e-01  1.58917e-01  5.51250e-02  6.50781e-02  4.16705e-02 
 4.10282e-02  6.41937e-02  5.43060e-02  1.31345e-01  1.57676e-01  1.34479e-02  1.31345e-01  1.57676e-01  5.43060e-02  6.41937e-02  4.10282e-02 
 4.04036e-02  6.33317e-02  5.35084e-02  1.29208e-01  1.56455e-01  1.32298e-02  1.29208e-01  1.56455e-01  5.35084e-02  6.33317e-02  4.04036e-02 
 3.97960e-02  6.24912e-02  5.27315e-02  1.27129e-01  1.55255e-01  1.30197e-02  1.27129e-01  1.55255e-01  5.27315e-02  6.24912e-02  3.97960e-02 
 3.92046e-02  6.16713e-02  5.19745e-02  1.25107e-01  1.54074e-01  1.28172e-02  1.25107e-01  1.54074e-01  5.19745e-02  6.16713e-02  3.92046e-02 
 3.86288e-02  6.08714e-02  5.12367e-02  1.23139e-01  1.52913e-01  1.26219e-02  1.23139e-01  1.52913e-01  5.12367e-02  6.08714e-02  3.86288e-02 
 3.80681e-02  6.00907e-02  5.05173e-02  1.21222e-01  1.51769e-01  1.24332e-02  1.21222e-01  1.51769e-01  5.05173e-02  6.00907e-02  3.80681e-02 
 3.75219e-02  5.93285e-02  4.98156e-02  1.19355e-01  1.50644e-01  1.22509e-02  1.19355e-01  1.50644e-01  4.98156e-02  5.93285e-02  3.75219e-02 
 3.69895e-02  5.85842e-02  4.91312e-02  1.17537e-01  1.49536e-01  1.20745e-02  1.17537e-01  1.49536e-01  4.91312e-02  5.85842e-02  3.69895e-02 
 3.64707e-02  5.78572e-02  4.84633e-02  1.15764e-01  1.48446e-01  1.19037e-02  1.15764e-01  1.48446e-01  4.84633e-02  5.78572e-02  3.64707e-02 
 0.00000e+00  0.00000e+00  1.95573e-01  5.42378e-01  2.83839e-01  2.88736e-01  5.42378e-01  2.83839e-01  1.95573e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.84720e-01  5.08867e-01  2.76380e-01  2.28670e-01  5.08867e-01  2.76380e-01  1.84720e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.75011e-01  4.79316e-01  2.69808e-01  1.84864e-01  4.79316e-01  2.69808e-01  1.75011e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.66311e-01  4.53090e-01  2.63927e-01  1.52176e-01  4.53090e-01  2.63927e-01  1.66311e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  1.80253e-01  1.65859e-01  4.51734e-01  2.63621e-01  1.50630e-01  4.51734e-01  2.63621e-01  1.65859e-01  1.80253e-01  0.00000e+00 
 0.00000e+00  1.72749e-01  1.58594e-01  4.30029e-01  2.58664e-01  1.27702e-01  4.30029e-01  2.58664e-01  1.58594e-01  1.72749e-01  0.00000e+00 
 0.00000e+00  1.65516e-01  1.51576e-01  4.09169e-01  2.53816e-01  1.08610e-01  4.09169e-01  2.53816e-01  1.51576e-01  1.65516e-01  0.00000e+00 
 0.00000e+00  1.58916e-01  1.45165e-01  3.90194e-01  2.49311e-01  9.34963e-02  3.90194e-01  2.49311e-01  1.45165e-01  1.58916e-01  0.00000e+00 
 0.00000e+00  1.52869e-01  1.39288e-01  3.72863e-01  2.45097e-01  8.13862e-02  3.72863e-01  2.45097e-01  1.39288e-01  1.52869e-01  0.00000e+00 
 0.00000e+00  1.47308e-01  1.33880e-01  3.56972e-01  2.41135e-01  7.15749e-02  3.56972e-01  2.41135e-01  1.33880e-01  1.47308e-01  0.00000e+00 
 0.00000e+00  1.42174e-01  1.28888e-01  3.42348e-01  2.37392e-01  6.35442e-02  3.42348e-01  2.37392e-01  1.28888e-01  1.42174e-01  0.00000e+00 
 0.00000e+00  1.37420e-01  1.24266e-01  3.28846e-01  2.33841e-01  5.69085e-02  3.28846e-01  2.33841e-01  1.24266e-01  1.37420e-01  0.00000e+00 
 0.00000e+00  1.33001e-01  1.19973e-01  3.16340e-01  2.30462e-01  5.13771e-02  3.16340e-01  2.30462e-01  1.19973e-01  1.33001e-01  0.00000e+00 
 0.00000e+00  1.28884e-01  1.15975e-01  3.04725e-01  2.27236e-01  4.67282e-02  3.04725e-01  2.27236e-01  1.15975e-01  1.28884e-01  0.00000e+00 
 8.86926e-02  1.27089e-01  1.14233e-01  2.99674e-01  2.25805e-01  4.48445e-02  2.99674e-01  2.25805e-01  1.14233e-01  1.27089e-01  8.86926e-02 
 8.70399e-02  1.25061e-01  1.12265e-01  2.93982e-01  2.24167e-01  4.28291e-02  2.93982e-01  2.24167e-01  1.12265e-01  1.25061e-01  8.70399e-02 
 8.41426e-02  1.21489e-01  1.08802e-01  2.83979e-01  2.21229e-01  3.95223e-02  2.83979e-01  2.21229e-01  1.08802e-01  1.21489e-01  8.41426e-02 
 8.14277e-02  1.18121e-01  1.05540e-01  2.74579e-01  2.18396e-01  3.66717e-02  2.74579e-01  2.18396e-01  1.05540e-01  1.18121e-01  8.14277e-02 
 7.88786e-02  1.14939e-01  1.02462e-01  2.65732e-01  2.15659e-01  3.42000e-02  2.65732e-01  2.15659e-01  1.02462e-01  1.14939e-01  7.88786e-02 
 7.64805e-02  1.11929e-01  9.95525e-02  2.57389e-01  2.13012e-01  3.20446e-02  2.57389e-01  2.13012e-01  9.95525e-02  1.11929e-01  7.64805e-02 
 7.42204e-02  1.09077e-01  9.67989e-02  2.49511e-01  2.10448e-01  3.01549e-02  2.49511e-01  2.10448e-01  9.67989e-02  1.09077e-01  7.42204e-02 
 7.20866e-02  1.06370e-01  9.41885e-02  2.42060e-01  2.07963e-01  2.84895e-02  2.42060e-01  2.07963e-01  9.41885e-02  1.06370e-01  7.20866e-02 
 7.00688e-02  1.03796e-01  9.17104e-02  2.35003e-01  2.05552e-01  2.70143e-02  2.35003e-01  2.05552e-01  9.17104e-02  1.03796e-01  7.00688e-02 
 6.81577e-02  1.01347e-01  8.93548e-02  2.28309e-01  2.03210e-01  2.57013e-02  2.28309e-01  2.03210e-01  8.93548e-02  1.01347e-01  6.81577e-02 
 6.63451e-02  9.90133e-02  8.71127e-02  2.21953e-01  2.00934e-01  2.45272e-02  2.21953e-01  2.00934e-01  8.71127e-02  9.90133e-02  6.63451e-02 
 6.46235e-02  9.67861e-02  8.49762e-02  2.15910e-01  1.98720e-01  2.34725e-02  2.15910e-01  1.98720e-01  8.49762e-02  9.67861e-02  6.46235e-02 
 6.29862e-02  9.46586e-02  8.29379e-02  2.10157e-01  1.96565e-01  2.25211e-02  2.10157e-01  1.96565e-01  8.29379e-02  9.46586e-02  6.29862e-02 
 6.14271e-02  9.26238e-02  8.09911e-02  2.04675e-01  1.94466e-01  2.16591e-02  2.04675e-01  1.94466e-01  8.09911e-02  9.26238e-02  6.14271e-02 
 5.99408e-02  9.06759e-02  7.91299e-02  1.99445e-01  1.92420e-01  2.08750e-02  1.99445e-01  1.92420e-01  7.91299e-02  9.06759e-02  5.99408e-02 
 5.85222e-02  8.88091e-02  7.73487e-02  1.94450e-01  1.90426e-01  2.01592e-02  1.94450e-01  1.90426e-01  7.73487e-02  8.88091e-02  5.85222e-02 
 5.71668e-02  8.70183e-02  7.56424e-02  1.89677e-01  1.88480e-01  1.95030e-02  1.89677e-01  1.88480e-01  7.56424e-02  8.70183e-02  5.71668e-02 
 5.58705e-02  8.52990e-02  7.40063e-02  1.85109e-01  1.86581e-01  1.88996e-02  1.85109e-01  1.86581e-01  7.40063e-02  8.52990e-02  5.58705e-02 
 5.46294e-02  8.36468e-02  7.24363e-02  1.80735e-01  1.84726e-01  1.83427e-02  1.80735e-01  1.84726e-01  7.24363e-02  8.36468e-02  5.46294e-02 
 5.34402e-02  8.20578e-02  7.09284e-02  1.76543e-01  1.82914e-01  1.78271e-02  1.76543e-01  1.82914e-01  7.09284e-02  8.20578e-02  5.34402e-02 
 5.22996e-02  8.05283e-02  6.94790e-02  1.72522e-01  1.81144e-01  1.73482e-02  1.72522e-01  1.81144e-01  6.94790e-02  8.05283e-02  5.22996e-02 
 5.12046e-02  7.90550e-02  6.80847e-02  1.68662e-01  1.79412e-01  1.69020e-02  1.68662e-01  1.79412e-01  6.80847e-02  7.90550e-02  5.12046e-02 
 5.01527e-02  7.76347e-02  6.67424e-02  1.64953e-01  1.77719e-01  1.64853e-02  1.64953e-01  1.77719e-01  6.67424e-02  7.76347e-02  5.01527e-02 
 4.91413e-02  7.62646e-02  6.54494e-02  1.61388e-01  1.76062e-01  1.60949e-02  1.61388e-01  1.76062e-01  6.54494e-02  7.62646e-02  4.91413e-02 
 4.81681e-02  7.49421e-02  6.42029e-02  1.57958e-01  1.74440e-01  1.57282e-02  1.57958e-01  1.74440e-01  6.42029e-02  7.49421e-02  4.81681e-02 
 4.72309e-02  7.36645e-02  6.30004e-02  1.54656e-01  1.72853e-01  1.53830e-02  1.54656e-01  1.72853e-01  6.30004e-02  7.36645e-02  4.72309e-02 
 4.63280e-02  7.24297e-02  6.18398e-02  1.51474e-01  1.71298e-01  1.50573e-02  1.51474e-01  1.71298e-01  6.18398e-02  7.24297e-02  4.63280e-02 
 4.54572e-02  7.12355e-02  6.07187e-02  1.48408e-01  1.69775e-01  1.47492e-02  1.48408e-01  1.69775e-01  6.07187e-02  7.12355e-02  4.54572e-02 
 4.46171e-02  7.00798e-02  5.96353e-02  1.45450e-01  1.68282e-01  1.44573e-02  1.45450e-01  1.68282e-01  5.96353e-02  7.00798e-02  4.46171e-02 
 4.38060e-02  6.89608e-02  5.85878e-02  1.42595e-01  1.66819e-01  1.41800e-02  1.42595e-01  1.66819e-01  5.85878e-02  6.89608e-02  4.38060e-02 
 4.30224e-02  6.78768e-02  5.75742e-02  1.39838e-01  1.65384e-01  1.39163e-02  1.39838e-01  1.65384e-01  5.75742e-02  6.78768e-02  4.30224e-02 
 4.22650e-02  6.68261e-02  5.65931e-02  1.37175e-01  1.63977e-01  1.36648e-02  1.37175e-01  1.63977e-01  5.65931e-02  6.68261e-02  4.22650e-02 
 4.15325e-02  6.58071e-02  5.56429e-02  1.34600e-01  1.62597e-01  1.34248e-02  1.34600e-01  1.62597e-01  5.56429e-02  6.58071e-02  4.15325e-02 
 4.15253e-02  6.57971e-02  5.56336e-02  1.34575e-01  1.62583e-01  1.34225e-02  1.34575e-01  1.62583e-01  5.56336e-02  6.57971e-02  4.15253e-02 
