 1.39596e-01  1.91518e-01  1.74481e-01  1.64267e-01  4.48657e-01  1.48387e-01  1.64267e-01  4.48657e-01  1.74481e-01  1.91518e-01  1.39596e-01 
 1.37515e-01  1.88799e-01  1.72210e-01  1.62177e-01  4.43109e-01  1.42382e-01  1.62177e-01  4.43109e-01  1.72210e-01  1.88799e-01  1.37515e-01 
 1.35494e-01  1.86156e-01  1.69991e-01  1.60138e-01  4.37721e-01  1.36743e-01  1.60138e-01  4.37721e-01  1.69991e-01  1.86156e-01  1.35494e-01 
 1.33530e-01  1.83589e-01  1.67824e-01  1.58148e-01  4.32487e-01  1.31444e-01  1.58148e-01  4.32487e-01  1.67824e-01  1.83589e-01  1.33530e-01 
 1.31622e-01  1.81093e-01  1.65708e-01  1.56207e-01  4.27399e-01  1.26459e-01  1.56207e-01  4.27399e-01  1.65708e-01  1.81093e-01  1.31622e-01 
 1.29766e-01  1.78666e-01  1.63640e-01  1.54313e-01  4.22452e-01  1.21764e-01  1.54313e-01  4.22452e-01  1.63640e-01  1.78666e-01  1.29766e-01 
 1.27962e-01  1.76304e-01  1.61620e-01  1.52464e-01  4.17639e-01  1.17339e-01  1.52464e-01  4.17639e-01  1.61620e-01  1.76304e-01  1.27962e-01 
 1.26207e-01  1.74007e-01  1.59646e-01  1.50658e-01  4.12955e-01  1.13164e-01  1.50658e-01  4.12955e-01  1.59646e-01  1.74007e-01  1.26207e-01 
 1.24500e-01  1.71770e-01  1.57717e-01  1.48896e-01  4.08394e-01  1.09222e-01  1.48896e-01  4.08394e-01  1.57717e-01  1.71770e-01  1.24500e-01 
 1.22837e-01  1.69592e-01  1.55832e-01  1.47174e-01  4.03952e-01  1.05495e-01  1.47174e-01  4.03952e-01  1.55832e-01  1.69592e-01  1.22837e-01 
 1.21219e-01  1.67470e-01  1.53989e-01  1.45492e-01  3.99623e-01  1.01970e-01  1.45492e-01  3.99623e-01  1.53989e-01  1.67470e-01  1.21219e-01 
 1.21203e-01  1.67449e-01  1.53971e-01  1.45476e-01  3.99580e-01  1.01935e-01  1.45476e-01  3.99580e-01  1.53971e-01  1.67449e-01  1.21203e-01 
 1.19655e-01  1.65418e-01  1.52200e-01  1.43861e-01  3.95432e-01  9.85516e-02  1.43861e-01  3.95432e-01  1.52200e-01  1.65418e-01  1.19655e-01 
 1.18128e-01  1.63414e-01  1.50448e-01  1.42264e-01  3.91338e-01  9.53092e-02  1.42264e-01  3.91338e-01  1.50448e-01  1.63414e-01  1.18128e-01 
 1.16637e-01  1.61456e-01  1.48731e-01  1.40700e-01  3.87337e-01  9.22320e-02  1.40700e-01  3.87337e-01  1.48731e-01  1.61456e-01  1.16637e-01 
 1.15182e-01  1.59544e-01  1.47049e-01  1.39169e-01  3.83427e-01  8.93095e-02  1.39169e-01  3.83427e-01  1.47049e-01  1.59544e-01  1.15182e-01 
 1.13760e-01  1.57675e-01  1.45400e-01  1.37669e-01  3.79603e-01  8.65320e-02  1.37669e-01  3.79603e-01  1.45400e-01  1.57675e-01  1.13760e-01 
 1.12371e-01  1.55849e-01  1.43784e-01  1.36199e-01  3.75864e-01  8.38906e-02  1.36199e-01  3.75864e-01  1.43784e-01  1.55849e-01  1.12371e-01 
 1.11014e-01  1.54063e-01  1.42201e-01  1.34759e-01  3.72206e-01  8.13768e-02  1.34759e-01  3.72206e-01  1.42201e-01  1.54063e-01  1.11014e-01 
 1.09688e-01  1.52317e-01  1.40648e-01  1.33348e-01  3.68626e-01  7.89831e-02  1.33348e-01  3.68626e-01  1.40648e-01  1.52317e-01  1.09688e-01 
 1.08391e-01  1.50610e-01  1.39125e-01  1.31965e-01  3.65123e-01  7.67022e-02  1.31965e-01  3.65123e-01  1.39125e-01  1.50610e-01  1.08391e-01 
 1.07124e-01  1.48939e-01  1.37633e-01  1.30609e-01  3.61693e-01  7.45273e-02  1.30609e-01  3.61693e-01  1.37633e-01  1.48939e-01  1.07124e-01 
 1.05884e-01  1.47304e-01  1.36169e-01  1.29280e-01  3.58334e-01  7.24524e-02  1.29280e-01  3.58334e-01  1.36169e-01  1.47304e-01  1.05884e-01 
 1.04671e-01  1.45704e-01  1.34733e-01  1.27977e-01  3.55044e-01  7.04716e-02  1.27977e-01  3.55044e-01  1.34733e-01  1.45704e-01  1.04671e-01 
 1.03484e-01  1.44138e-01  1.33324e-01  1.26698e-01  3.51820e-01  6.85794e-02  1.26698e-01  3.51820e-01  1.33324e-01  1.44138e-01  1.03484e-01 
 1.02323e-01  1.42605e-01  1.31942e-01  1.25444e-01  3.48662e-01  6.67709e-02  1.25444e-01  3.48662e-01  1.31942e-01  1.42605e-01  1.02323e-01 
 1.01187e-01  1.41103e-01  1.30585e-01  1.24214e-01  3.45565e-01  6.50414e-02  1.24214e-01  3.45565e-01  1.30585e-01  1.41103e-01  1.01187e-01 
 0.00000e+00  0.00000e+00  2.21974e-01  2.10886e-01  7.85474e-01  1.18728e+00  2.10886e-01  7.85474e-01  2.21974e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.36607e-01  2.23214e-01  7.69508e-01  1.09780e+00  2.23214e-01  7.69508e-01  2.36607e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.44976e-01  2.29994e-01  7.51983e-01  1.00833e+00  2.29994e-01  7.51983e-01  2.44976e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.49319e-01  2.33248e-01  7.34048e-01  9.23758e-01  2.33248e-01  7.34048e-01  2.49319e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  3.08605e-01  2.49471e-01  2.33351e-01  7.33064e-01  9.19300e-01  2.33351e-01  7.33064e-01  2.49471e-01  3.08605e-01  0.00000e+00 
 0.00000e+00  3.05002e-01  2.51216e-01  2.34427e-01  7.16830e-01  8.46772e-01  2.34427e-01  7.16830e-01  2.51216e-01  3.05002e-01  0.00000e+00 
 0.00000e+00  3.00269e-01  2.51322e-01  2.34065e-01  6.99955e-01  7.76346e-01  2.34065e-01  6.99955e-01  2.51322e-01  3.00269e-01  0.00000e+00 
 0.00000e+00  2.94972e-01  2.50181e-01  2.32642e-01  6.83584e-01  7.12445e-01  2.32642e-01  6.83584e-01  2.50181e-01  2.94972e-01  0.00000e+00 
 0.00000e+00  2.89367e-01  2.48175e-01  2.30496e-01  6.67820e-01  6.54752e-01  2.30496e-01  6.67820e-01  2.48175e-01  2.89367e-01  0.00000e+00 
 0.00000e+00  2.83625e-01  2.45572e-01  2.27861e-01  6.52711e-01  6.02790e-01  2.27861e-01  6.52711e-01  2.45572e-01  2.83625e-01  0.00000e+00 
 0.00000e+00  2.77859e-01  2.42561e-01  2.24902e-01  6.38267e-01  5.56026e-01  2.24902e-01  6.38267e-01  2.42561e-01  2.77859e-01  0.00000e+00 
 0.00000e+00  2.72146e-01  2.39279e-01  2.21735e-01  6.24482e-01  5.13932e-01  2.21735e-01  6.24482e-01  2.39279e-01  2.72146e-01  0.00000e+00 
 0.00000e+00  2.66534e-01  2.35823e-01  2.18445e-01  6.11333e-01  4.76008e-01  2.18445e-01  6.11333e-01  2.35823e-01  2.66534e-01  0.00000e+00 
 0.00000e+00  2.61056e-01  2.32267e-01  2.15092e-01  5.98795e-01  4.41795e-01  2.15092e-01  5.98795e-01  2.32267e-01  2.61056e-01  0.00000e+00 
 1.88700e-01  2.58595e-01  2.30618e-01  2.13546e-01  5.93245e-01  4.27244e-01  2.13546e-01  5.93245e-01  2.30618e-01  2.58595e-01  1.88700e-01 
 1.86654e-01  2.55788e-01  2.28706e-01  2.11762e-01  5.86940e-01  4.10914e-01  2.11762e-01  5.86940e-01  2.28706e-01  2.55788e-01  1.86654e-01 
 1.82929e-01  2.50710e-01  2.25157e-01  2.08465e-01  5.75672e-01  3.82897e-01  2.08465e-01  5.75672e-01  2.25157e-01  2.50710e-01  1.82929e-01 
 1.79283e-01  2.45772e-01  2.21605e-01  2.05182e-01  5.64865e-01  3.57395e-01  2.05182e-01  5.64865e-01  2.21605e-01  2.45772e-01  1.79283e-01 
 1.75726e-01  2.40981e-01  2.18073e-01  2.01930e-01  5.54496e-01  3.34152e-01  2.01930e-01  5.54496e-01  2.18073e-01  2.40981e-01  1.75726e-01 
 1.72264e-01  2.36338e-01  2.14576e-01  1.98723e-01  5.44545e-01  3.12937e-01  1.98723e-01  5.44545e-01  2.14576e-01  2.36338e-01  1.72264e-01 
 1.68902e-01  2.31843e-01  2.11128e-01  1.95572e-01  5.34988e-01  2.93544e-01  1.95572e-01  5.34988e-01  2.11128e-01  2.31843e-01  1.68902e-01 
 1.65639e-01  2.27494e-01  2.07738e-01  1.92481e-01  5.25806e-01  2.75789e-01  1.92481e-01  5.25806e-01  2.07738e-01  2.27494e-01  1.65639e-01 
 1.62477e-01  2.23289e-01  2.04411e-01  1.89457e-01  5.16979e-01  2.59510e-01  1.89457e-01  5.16979e-01  2.04411e-01  2.23289e-01  1.62477e-01 
 1.59414e-01  2.19224e-01  2.01154e-01  1.86502e-01  5.08486e-01  2.44559e-01  1.86502e-01  5.08486e-01  2.01154e-01  2.19224e-01  1.59414e-01 
 1.56449e-01  2.15294e-01  1.97967e-01  1.83617e-01  5.00311e-01  2.30809e-01  1.83617e-01  5.00311e-01  1.97967e-01  2.15294e-01  1.56449e-01 
 1.53579e-01  2.11495e-01  1.94854e-01  1.80804e-01  4.92437e-01  2.18144e-01  1.80804e-01  4.92437e-01  1.94854e-01  2.11495e-01  1.53579e-01 
 1.50802e-01  2.07823e-01  1.91815e-01  1.78062e-01  4.84847e-01  2.06460e-01  1.78062e-01  4.84847e-01  1.91815e-01  2.07823e-01  1.50802e-01 
 1.48115e-01  2.04271e-01  1.88851e-01  1.75392e-01  4.77526e-01  1.95666e-01  1.75392e-01  4.77526e-01  1.88851e-01  2.04271e-01  1.48115e-01 
 1.45514e-01  2.00837e-01  1.85959e-01  1.72791e-01  4.70461e-01  1.85679e-01  1.72791e-01  4.70461e-01  1.85959e-01  2.00837e-01  1.45514e-01 
 1.42997e-01  1.97514e-01  1.83141e-01  1.70259e-01  4.63638e-01  1.76427e-01  1.70259e-01  4.63638e-01  1.83141e-01  1.97514e-01  1.42997e-01 
 1.40561e-01  1.94298e-01  1.80395e-01  1.67795e-01  4.57044e-01  1.67843e-01  1.67795e-01  4.57044e-01  1.80395e-01  1.94298e-01  1.40561e-01 
 1.38202e-01  1.91185e-01  1.77719e-01  1.65396e-01  4.50669e-01  1.59869e-01  1.65396e-01  4.50669e-01  1.77719e-01  1.91185e-01  1.38202e-01 
 1.35918e-01  1.88170e-01  1.75111e-01  1.63061e-01  4.44500e-01  1.52451e-01  1.63061e-01  4.44500e-01  1.75111e-01  1.88170e-01  1.35918e-01 
 1.33705e-01  1.85249e-01  1.72571e-01  1.60787e-01  4.38529e-01  1.45542e-01  1.60787e-01  4.38529e-01  1.72571e-01  1.85249e-01  1.33705e-01 
 1.31561e-01  1.82419e-01  1.70096e-01  1.58574e-01  4.32744e-01  1.39098e-01  1.58574e-01  4.32744e-01  1.70096e-01  1.82419e-01  1.31561e-01 
 1.29482e-01  1.79675e-01  1.67684e-01  1.56420e-01  4.27138e-01  1.33082e-01  1.56420e-01  4.27138e-01  1.67684e-01  1.79675e-01  1.29482e-01 
 1.27467e-01  1.77014e-01  1.65335e-01  1.54321e-01  4.21703e-01  1.27458e-01  1.54321e-01  4.21703e-01  1.65335e-01  1.77014e-01  1.27467e-01 
 1.25513e-01  1.74432e-01  1.63044e-01  1.52278e-01  4.16429e-01  1.22194e-01  1.52278e-01  4.16429e-01  1.63044e-01  1.74432e-01  1.25513e-01 
 1.23616e-01  1.71925e-01  1.60812e-01  1.50287e-01  4.11309e-01  1.17261e-01  1.50287e-01  4.11309e-01  1.60812e-01  1.71925e-01  1.23616e-01 
 1.21775e-01  1.69492e-01  1.58636e-01  1.48347e-01  4.06337e-01  1.12635e-01  1.48347e-01  4.06337e-01  1.58636e-01  1.69492e-01  1.21775e-01 
 1.19988e-01  1.67128e-01  1.56515e-01  1.46456e-01  4.01506e-01  1.08290e-01  1.46456e-01  4.01506e-01  1.56515e-01  1.67128e-01  1.19988e-01 
 1.18252e-01  1.64831e-01  1.54445e-01  1.44613e-01  3.96810e-01  1.04206e-01  1.44613e-01  3.96810e-01  1.54445e-01  1.64831e-01  1.18252e-01 
 1.16565e-01  1.62598e-01  1.52427e-01  1.42816e-01  3.92243e-01  1.00363e-01  1.42816e-01  3.92243e-01  1.52427e-01  1.62598e-01  1.16565e-01 
 1.14925e-01  1.60427e-01  1.50458e-01  1.41063e-01  3.87799e-01  9.67428e-02  1.41063e-01  3.87799e-01  1.50458e-01  1.60427e-01  1.14925e-01 
 1.13331e-01  1.58315e-01  1.48537e-01  1.39353e-01  3.83474e-01  9.33297e-02  1.39353e-01  3.83474e-01  1.48537e-01  1.58315e-01  1.13331e-01 
 1.11781e-01  1.56259e-01  1.46662e-01  1.37685e-01  3.79261e-01  9.01085e-02  1.37685e-01  3.79261e-01  1.46662e-01  1.56259e-01  1.11781e-01 
 1.10272e-01  1.54258e-01  1.44832e-01  1.36056e-01  3.75157e-01  8.70656e-02  1.36056e-01  3.75157e-01  1.44832e-01  1.54258e-01  1.10272e-01 
 1.10257e-01  1.54238e-01  1.44814e-01  1.36040e-01  3.75117e-01  8.70361e-02  1.36040e-01  3.75117e-01  1.44814e-01  1.54238e-01  1.10257e-01 
 1.08814e-01  1.52323e-01  1.43057e-01  1.34478e-01  3.71185e-01  8.41202e-02  1.34478e-01  3.71185e-01  1.43057e-01  1.52323e-01  1.08814e-01 
 1.07393e-01  1.50434e-01  1.41321e-01  1.32934e-01  3.67305e-01  8.13299e-02  1.32934e-01  3.67305e-01  1.41321e-01  1.50434e-01  1.07393e-01 
 1.06005e-01  1.48591e-01  1.39622e-01  1.31423e-01  3.63515e-01  7.86851e-02  1.31423e-01  3.63515e-01  1.39622e-01  1.48591e-01  1.06005e-01 
 1.04652e-01  1.46791e-01  1.37959e-01  1.29945e-01  3.59811e-01  7.61763e-02  1.29945e-01  3.59811e-01  1.37959e-01  1.46791e-01  1.04652e-01 
 1.03330e-01  1.45033e-01  1.36331e-01  1.28498e-01  3.56190e-01  7.37948e-02  1.28498e-01  3.56190e-01  1.36331e-01  1.45033e-01  1.03330e-01 
 1.02040e-01  1.43315e-01  1.34738e-01  1.27081e-01  3.52649e-01  7.15324e-02  1.27081e-01  3.52649e-01  1.34738e-01  1.43315e-01  1.02040e-01 
 1.00780e-01  1.41637e-01  1.33177e-01  1.25694e-01  3.49186e-01  6.93817e-02  1.25694e-01  3.49186e-01  1.33177e-01  1.41637e-01  1.00780e-01 
 9.95493e-02  1.39997e-01  1.31649e-01  1.24335e-01  3.45798e-01  6.73358e-02  1.24335e-01  3.45798e-01  1.31649e-01  1.39997e-01  9.95493e-02 
 9.83466e-02  1.38393e-01  1.30153e-01  1.23004e-01  3.42482e-01  6.53882e-02  1.23004e-01  3.42482e-01  1.30153e-01  1.38393e-01  9.83466e-02 
 9.71713e-02  1.36825e-01  1.28686e-01  1.21701e-01  3.39236e-01  6.35330e-02  1.21701e-01  3.39236e-01  1.28686e-01  1.36825e-01  9.71713e-02 
 9.60224e-02  1.35291e-01  1.27250e-01  1.20423e-01  3.36058e-01  6.17646e-02  1.20423e-01  3.36058e-01  1.27250e-01  1.35291e-01  9.60224e-02 
 9.48991e-02  1.33791e-01  1.25842e-01  1.19171e-01  3.32946e-01  6.00778e-02  1.19171e-01  3.32946e-01  1.25842e-01  1.33791e-01  9.48991e-02 
 9.38005e-02  1.32322e-01  1.24462e-01  1.17944e-01  3.29897e-01  5.84678e-02  1.17944e-01  3.29897e-01  1.24462e-01  1.32322e-01  9.38005e-02 
 9.27259e-02  1.30885e-01  1.23110e-01  1.16741e-01  3.26909e-01  5.69303e-02  1.16741e-01  3.26909e-01  1.23110e-01  1.30885e-01  9.27259e-02 
 9.16745e-02  1.29478e-01  1.21783e-01  1.15561e-01  3.23981e-01  5.54610e-02  1.15561e-01  3.23981e-01  1.21783e-01  1.29478e-01  9.16745e-02 
 0.00000e+00  0.00000e+00  2.36568e-01  2.15681e-01  7.54898e-01  1.16638e+00  2.15681e-01  7.54898e-01  2.36568e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.47001e-01  2.24878e-01  7.37467e-01  1.06118e+00  2.24878e-01  7.37467e-01  2.47001e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.52084e-01  2.29283e-01  7.19044e-01  9.61970e-01  2.29283e-01  7.19044e-01  2.52084e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.53814e-01  2.30709e-01  7.00598e-01  8.71630e-01  2.30709e-01  7.00598e-01  2.53814e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  2.95620e-01  2.53838e-01  2.30725e-01  6.99595e-01  8.66941e-01  2.30725e-01  6.99595e-01  2.53838e-01  2.95620e-01  0.00000e+00 
 0.00000e+00  2.91119e-01  2.53589e-01  2.30438e-01  6.83096e-01  7.91525e-01  2.30438e-01  6.83096e-01  2.53589e-01  2.91119e-01  0.00000e+00 
 0.00000e+00  2.85683e-01  2.51951e-01  2.28924e-01  6.66131e-01  7.19743e-01  2.28924e-01  6.66131e-01  2.51951e-01  2.85683e-01  0.00000e+00 
 0.00000e+00  2.79874e-01  2.49364e-01  2.26581e-01  6.49812e-01  6.55689e-01  2.26581e-01  6.49812e-01  2.49364e-01  2.79874e-01  0.00000e+00 
 0.00000e+00  2.73906e-01  2.46149e-01  2.23696e-01  6.34204e-01  5.98655e-01  2.23696e-01  6.34204e-01  2.46149e-01  2.73906e-01  0.00000e+00 
 0.00000e+00  2.67914e-01  2.42528e-01  2.20464e-01  6.19323e-01  5.47890e-01  2.20464e-01  6.19323e-01  2.42528e-01  2.67914e-01  0.00000e+00 
 0.00000e+00  2.61986e-01  2.38656e-01  2.17022e-01  6.05162e-01  5.02672e-01  2.17022e-01  6.05162e-01  2.38656e-01  2.61986e-01  0.00000e+00 
 0.00000e+00  2.56178e-01  2.34640e-01  2.13465e-01  5.91696e-01  4.62339e-01  2.13465e-01  5.91696e-01  2.34640e-01  2.56178e-01  0.00000e+00 
 0.00000e+00  2.50526e-01  2.30557e-01  2.09858e-01  5.78893e-01  4.26296e-01  2.09858e-01  5.78893e-01  2.30557e-01  2.50526e-01  0.00000e+00 
 0.00000e+00  2.45049e-01  2.26462e-01  2.06248e-01  5.66718e-01  3.94019e-01  2.06248e-01  5.66718e-01  2.26462e-01  2.45049e-01  0.00000e+00 
 1.75285e-01  2.42601e-01  2.24592e-01  2.04602e-01  5.61338e-01  3.80359e-01  2.04602e-01  5.61338e-01  2.24592e-01  2.42601e-01  1.75285e-01 
 1.73251e-01  2.39810e-01  2.22436e-01  2.02708e-01  5.55229e-01  3.65084e-01  2.02708e-01  5.55229e-01  2.22436e-01  2.39810e-01  1.73251e-01 
 1.69567e-01  2.34783e-01  2.18482e-01  1.99239e-01  5.44328e-01  3.38997e-01  1.99239e-01  5.44328e-01  2.18482e-01  2.34783e-01  1.69567e-01 
 1.65984e-01  2.29919e-01  2.14579e-01  1.95818e-01  5.33893e-01  3.15389e-01  1.95818e-01  5.33893e-01  2.14579e-01  2.29919e-01  1.65984e-01 
 1.62507e-01  2.25219e-01  2.10741e-01  1.92459e-01  5.23899e-01  2.93984e-01  1.92459e-01  5.23899e-01  2.10741e-01  2.25219e-01  1.62507e-01 
 1.59139e-01  2.20681e-01  2.06978e-01  1.89169e-01  5.14321e-01  2.74543e-01  1.89169e-01  5.14321e-01  2.06978e-01  2.20681e-01  1.59139e-01 
 1.55880e-01  2.16302e-01  2.03299e-01  1.85955e-01  5.05136e-01  2.56854e-01  1.85955e-01  5.05136e-01  2.03299e-01  2.16302e-01  1.55880e-01 
 1.52730e-01  2.12079e-01  1.99708e-01  1.82820e-01  4.96322e-01  2.40729e-01  1.82820e-01  4.96322e-01  1.99708e-01  2.12079e-01  1.52730e-01 
 1.49686e-01  2.08005e-01  1.96206e-01  1.79766e-01  4.87857e-01  2.26004e-01  1.79766e-01  4.87857e-01  1.96206e-01  2.08005e-01  1.49686e-01 
 1.46746e-01  2.04076e-01  1.92797e-01  1.76794e-01  4.79722e-01  2.12534e-01  1.76794e-01  4.79722e-01  1.92797e-01  2.04076e-01  1.46746e-01 
 1.43908e-01  2.00286e-01  1.89479e-01  1.73904e-01  4.71899e-01  2.00190e-01  1.73904e-01  4.71899e-01  1.89479e-01  2.00286e-01  1.43908e-01 
 1.41167e-01  1.96629e-01  1.86253e-01  1.71094e-01  4.64369e-01  1.88859e-01  1.71094e-01  4.64369e-01  1.86253e-01  1.96629e-01  1.41167e-01 
 1.38521e-01  1.93100e-01  1.83116e-01  1.68364e-01  4.57116e-01  1.78440e-01  1.68364e-01  4.57116e-01  1.83116e-01  1.93100e-01  1.38521e-01 
 1.35965e-01  1.89693e-01  1.80068e-01  1.65712e-01  4.50126e-01  1.68844e-01  1.65712e-01  4.50126e-01  1.80068e-01  1.89693e-01  1.35965e-01 
 1.33497e-01  1.86404e-01  1.77106e-01  1.63135e-01  4.43384e-01  1.59993e-01  1.63135e-01  4.43384e-01  1.77106e-01  1.86404e-01  1.33497e-01 
 1.31111e-01  1.83226e-01  1.74228e-01  1.60633e-01  4.36877e-01  1.51815e-01  1.60633e-01  4.36877e-01  1.74228e-01  1.83226e-01  1.31111e-01 
 1.28806e-01  1.80154e-01  1.71432e-01  1.58201e-01  4.30592e-01  1.44249e-01  1.58201e-01  4.30592e-01  1.71432e-01  1.80154e-01  1.28806e-01 
 1.26578e-01  1.77184e-01  1.68714e-01  1.55839e-01  4.24518e-01  1.37237e-01  1.55839e-01  4.24518e-01  1.68714e-01  1.77184e-01  1.26578e-01 
 1.24422e-01  1.74311e-01  1.66074e-01  1.53544e-01  4.18644e-01  1.30731e-01  1.53544e-01  4.18644e-01  1.66074e-01  1.74311e-01  1.24422e-01 
 1.22337e-01  1.71531e-01  1.63508e-01  1.51314e-01  4.12960e-01  1.24685e-01  1.51314e-01  4.12960e-01  1.63508e-01  1.71531e-01  1.22337e-01 
 1.20319e-01  1.68840e-01  1.61013e-01  1.49146e-01  4.07457e-01  1.19059e-01  1.49146e-01  4.07457e-01  1.61013e-01  1.68840e-01  1.20319e-01 
 1.18365e-01  1.66233e-01  1.58588e-01  1.47038e-01  4.02125e-01  1.13818e-01  1.47038e-01  4.02125e-01  1.58588e-01  1.66233e-01  1.18365e-01 
 1.16472e-01  1.63707e-01  1.56229e-01  1.44988e-01  3.96956e-01  1.08927e-01  1.44988e-01  3.96956e-01  1.56229e-01  1.63707e-01  1.16472e-01 
 1.14638e-01  1.61258e-01  1.53935e-01  1.42993e-01  3.91944e-01  1.04359e-01  1.42993e-01  3.91944e-01  1.53935e-01  1.61258e-01  1.14638e-01 
 1.12860e-01  1.58883e-01  1.51703e-01  1.41053e-01  3.87079e-01  1.00087e-01  1.41053e-01  3.87079e-01  1.51703e-01  1.58883e-01  1.12860e-01 
 1.11136e-01  1.56579e-01  1.49531e-01  1.39165e-01  3.82356e-01  9.60864e-02  1.39165e-01  3.82356e-01  1.49531e-01  1.56579e-01  1.11136e-01 
 1.09464e-01  1.54343e-01  1.47417e-01  1.37326e-01  3.77769e-01  9.23362e-02  1.37326e-01  3.77769e-01  1.47417e-01  1.54343e-01  1.09464e-01 
 1.07841e-01  1.52171e-01  1.45358e-01  1.35535e-01  3.73310e-01  8.88166e-02  1.35535e-01  3.73310e-01  1.45358e-01  1.52171e-01  1.07841e-01 
 1.06265e-01  1.50061e-01  1.43353e-01  1.33791e-01  3.68975e-01  8.55099e-02  1.33791e-01  3.68975e-01  1.43353e-01  1.50061e-01  1.06265e-01 
 1.04734e-01  1.48010e-01  1.41400e-01  1.32092e-01  3.64758e-01  8.23997e-02  1.32092e-01  3.64758e-01  1.41400e-01  1.48010e-01  1.04734e-01 
 1.03247e-01  1.46017e-01  1.39497e-01  1.30435e-01  3.60653e-01  7.94715e-02  1.30435e-01  3.60653e-01  1.39497e-01  1.46017e-01  1.03247e-01 
 1.01801e-01  1.44078e-01  1.37642e-01  1.28820e-01  3.56658e-01  7.67116e-02  1.28820e-01  3.56658e-01  1.37642e-01  1.44078e-01  1.01801e-01 
 1.00395e-01  1.42191e-01  1.35833e-01  1.27245e-01  3.52765e-01  7.41080e-02  1.27245e-01  3.52765e-01  1.35833e-01  1.42191e-01  1.00395e-01 
 1.00382e-01  1.42172e-01  1.35815e-01  1.27230e-01  3.52727e-01  7.40827e-02  1.27230e-01  3.52727e-01  1.35815e-01  1.42172e-01  1.00382e-01 
 9.90378e-02  1.40368e-01  1.34081e-01  1.25720e-01  3.48998e-01  7.15912e-02  1.25720e-01  3.48998e-01  1.34081e-01  1.40368e-01  9.90378e-02 
 9.77145e-02  1.38589e-01  1.32370e-01  1.24228e-01  3.45320e-01  6.92098e-02  1.24228e-01  3.45320e-01  1.32370e-01  1.38589e-01  9.77145e-02 
 9.64242e-02  1.36854e-01  1.30697e-01  1.22770e-01  3.41726e-01  6.69551e-02  1.22770e-01  3.41726e-01  1.30697e-01  1.36854e-01  9.64242e-02 
 9.51657e-02  1.35160e-01  1.29061e-01  1.21344e-01  3.38215e-01  6.48185e-02  1.21344e-01  3.38215e-01  1.29061e-01  1.35160e-01  9.51657e-02 
 9.39378e-02  1.33507e-01  1.27462e-01  1.19949e-01  3.34784e-01  6.27925e-02  1.19949e-01  3.34784e-01  1.27462e-01  1.33507e-01  9.39378e-02 
 9.27395e-02  1.31892e-01  1.25898e-01  1.18585e-01  3.31428e-01  6.08697e-02  1.18585e-01  3.31428e-01  1.25898e-01  1.31892e-01  9.27395e-02 
 9.15699e-02  1.30315e-01  1.24369e-01  1.17249e-01  3.28147e-01  5.90435e-02  1.17249e-01  3.28147e-01  1.24369e-01  1.30315e-01  9.15699e-02 
 9.04278e-02  1.28774e-01  1.22872e-01  1.15942e-01  3.24937e-01  5.73078e-02  1.15942e-01  3.24937e-01  1.22872e-01  1.28774e-01  9.04278e-02 
 8.93125e-02  1.27269e-01  1.21407e-01  1.14663e-01  3.21796e-01  5.56569e-02  1.14663e-01  3.21796e-01  1.21407e-01  1.27269e-01  8.93125e-02 
 8.82230e-02  1.25797e-01  1.19974e-01  1.13410e-01  3.18722e-01  5.40855e-02  1.13410e-01  3.18722e-01  1.19974e-01  1.25797e-01  8.82230e-02 
 8.71584e-02  1.24358e-01  1.18571e-01  1.12183e-01  3.15712e-01  5.25888e-02  1.12183e-01  3.15712e-01  1.18571e-01  1.24358e-01  8.71584e-02 
 8.61180e-02  1.22950e-01  1.17197e-01  1.10981e-01  3.12765e-01  5.11622e-02  1.10981e-01  3.12765e-01  1.17197e-01  1.22950e-01  8.61180e-02 
 8.51009e-02  1.21574e-01  1.15852e-01  1.09804e-01  3.09878e-01  4.98016e-02  1.09804e-01  3.09878e-01  1.15852e-01  1.21574e-01  8.51009e-02 
 8.41064e-02  1.20227e-01  1.14534e-01  1.08650e-01  3.07050e-01  4.85029e-02  1.08650e-01  3.07050e-01  1.14534e-01  1.20227e-01  8.41064e-02 
 8.31337e-02  1.18909e-01  1.13243e-01  1.07520e-01  3.04278e-01  4.72626e-02  1.07520e-01  3.04278e-01  1.13243e-01  1.18909e-01  8.31337e-02 
 0.00000e+00  0.00000e+00  2.49052e-01  2.19367e-01  7.25242e-01  1.12829e+00  2.19367e-01  7.25242e-01  2.49052e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.55433e-01  2.25628e-01  7.06584e-01  1.01129e+00  2.25628e-01  7.06584e-01  2.55433e-01  0.00000e+00  0.00000e+00 
