 1.54980e+00  1.16435e+00  7.49787e-01  1.36183e+00  1.16185e+00  1.36584e+00  1.36183e+00  1.16185e+00  7.49787e-01  1.16435e+00  1.54980e+00 
 1.54807e+00  1.16826e+00  7.55845e-01  1.36620e+00  1.16685e+00  1.36839e+00  1.36620e+00  1.16685e+00  7.55845e-01  1.16826e+00  1.54807e+00 
 1.54620e+00  1.17187e+00  7.61561e-01  1.37023e+00  1.17153e+00  1.37033e+00  1.37023e+00  1.17153e+00  7.61561e-01  1.17187e+00  1.54620e+00 
 1.54420e+00  1.17519e+00  7.66951e-01  1.37394e+00  1.17589e+00  1.37169e+00  1.37394e+00  1.17589e+00  7.66951e-01  1.17519e+00  1.54420e+00 
 1.54207e+00  1.17823e+00  7.72033e-01  1.37735e+00  1.17995e+00  1.37251e+00  1.37735e+00  1.17995e+00  7.72033e-01  1.17823e+00  1.54207e+00 
 1.53983e+00  1.18102e+00  7.76823e-01  1.38047e+00  1.18373e+00  1.37283e+00  1.38047e+00  1.18373e+00  7.76823e-01  1.18102e+00  1.53983e+00 
 1.53748e+00  1.18356e+00  7.81335e-01  1.38331e+00  1.18724e+00  1.37269e+00  1.38331e+00  1.18724e+00  7.81335e-01  1.18356e+00  1.53748e+00 
 1.53503e+00  1.18587e+00  7.85585e-01  1.38590e+00  1.19051e+00  1.37212e+00  1.38590e+00  1.19051e+00  7.85585e-01  1.18587e+00  1.53503e+00 
 1.53500e+00  1.18589e+00  7.85627e-01  1.38593e+00  1.19054e+00  1.37211e+00  1.38593e+00  1.19054e+00  7.85627e-01  1.18589e+00  1.53500e+00 
 1.53272e+00  1.18816e+00  7.89776e-01  1.38845e+00  1.19372e+00  1.36989e+00  1.38845e+00  1.19372e+00  7.89776e-01  1.18816e+00  1.53272e+00 
 1.53030e+00  1.19023e+00  7.93722e-01  1.39075e+00  1.19671e+00  1.36731e+00  1.39075e+00  1.19671e+00  7.93722e-01  1.19023e+00  1.53030e+00 
 1.52779e+00  1.19210e+00  7.97433e-01  1.39283e+00  1.19946e+00  1.36442e+00  1.39283e+00  1.19946e+00  7.97433e-01  1.19210e+00  1.52779e+00 
 1.52518e+00  1.19376e+00  8.00921e-01  1.39468e+00  1.20200e+00  1.36124e+00  1.39468e+00  1.20200e+00  8.00921e-01  1.19376e+00  1.52518e+00 
 1.52248e+00  1.19524e+00  8.04195e-01  1.39633e+00  1.20434e+00  1.35779e+00  1.39633e+00  1.20434e+00  8.04195e-01  1.19524e+00  1.52248e+00 
 1.51970e+00  1.19654e+00  8.07266e-01  1.39778e+00  1.20648e+00  1.35410e+00  1.39778e+00  1.20648e+00  8.07266e-01  1.19654e+00  1.51970e+00 
 1.51684e+00  1.19767e+00  8.10143e-01  1.39905e+00  1.20843e+00  1.35017e+00  1.39905e+00  1.20843e+00  8.10143e-01  1.19767e+00  1.51684e+00 
 1.51391e+00  1.19863e+00  8.12835e-01  1.40013e+00  1.21021e+00  1.34603e+00  1.40013e+00  1.21021e+00  8.12835e-01  1.19863e+00  1.51391e+00 
 1.51092e+00  1.19945e+00  8.15351e-01  1.40105e+00  1.21182e+00  1.34169e+00  1.40105e+00  1.21182e+00  8.15351e-01  1.19945e+00  1.51092e+00 
 1.50786e+00  1.20011e+00  8.17700e-01  1.40180e+00  1.21326e+00  1.33717e+00  1.40180e+00  1.21326e+00  8.17700e-01  1.20011e+00  1.50786e+00 
 1.50474e+00  1.20064e+00  8.19887e-01  1.40241e+00  1.21456e+00  1.33249e+00  1.40241e+00  1.21456e+00  8.19887e-01  1.20064e+00  1.50474e+00 
 1.50157e+00  1.20104e+00  8.21922e-01  1.40286e+00  1.21571e+00  1.32765e+00  1.40286e+00  1.21571e+00  8.21922e-01  1.20104e+00  1.50157e+00 
 1.49835e+00  1.20131e+00  8.23811e-01  1.40318e+00  1.21672e+00  1.32268e+00  1.40318e+00  1.21672e+00  8.23811e-01  1.20131e+00  1.49835e+00 
 1.49509e+00  1.20146e+00  8.25560e-01  1.40336e+00  1.21760e+00  1.31757e+00  1.40336e+00  1.21760e+00  8.25560e-01  1.20146e+00  1.49509e+00 
 1.49178e+00  1.20150e+00  8.27177e-01  1.40342e+00  1.21835e+00  1.31235e+00  1.40342e+00  1.21835e+00  8.27177e-01  1.20150e+00  1.49178e+00 
 0.00000e+00  0.00000e+00  1.23193e-08  6.78579e-01  4.58680e-01  1.77883e-04  6.78579e-01  4.58680e-01  1.23193e-08  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.74093e-02  7.18703e-01  4.94332e-01  8.67181e-02  7.18703e-01  4.94332e-01  3.74093e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.63150e-02  7.59113e-01  5.31433e-01  1.76039e-01  7.59113e-01  5.31433e-01  7.63150e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.14836e-01  7.98242e-01  5.68131e-01  2.63579e-01  7.98242e-01  5.68131e-01  1.14836e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.24454e-01  1.16919e-01  8.00338e-01  5.70114e-01  2.68284e-01  8.00338e-01  5.70114e-01  1.16919e-01  6.24454e-01  0.00000e+00 
 0.00000e+00  6.54583e-01  1.52492e-01  8.35806e-01  6.03978e-01  3.47675e-01  8.35806e-01  6.03978e-01  1.52492e-01  6.54583e-01  0.00000e+00 
 0.00000e+00  6.85232e-01  1.88663e-01  8.71386e-01  6.38342e-01  4.27412e-01  8.71386e-01  6.38342e-01  1.88663e-01  6.85232e-01  0.00000e+00 
 0.00000e+00  7.14299e-01  2.23023e-01  9.04761e-01  6.70904e-01  5.02035e-01  9.04761e-01  6.70904e-01  2.23023e-01  7.14299e-01  0.00000e+00 
 0.00000e+00  7.41633e-01  2.55439e-01  9.35880e-01  7.01538e-01  5.71257e-01  9.35880e-01  7.01538e-01  2.55439e-01  7.41633e-01  0.00000e+00 
 0.00000e+00  7.67194e-01  2.85885e-01  9.64776e-01  7.30219e-01  6.35072e-01  9.64776e-01  7.30219e-01  2.85885e-01  7.67194e-01  0.00000e+00 
 0.00000e+00  7.91003e-01  3.14396e-01  9.91535e-01  7.56986e-01  6.93636e-01  9.91535e-01  7.56986e-01  3.14396e-01  7.91003e-01  0.00000e+00 
 0.00000e+00  8.13120e-01  3.41045e-01  1.01627e+00  7.81913e-01  7.47198e-01  1.01627e+00  7.81913e-01  3.41045e-01  8.13120e-01  0.00000e+00 
 0.00000e+00  8.33625e-01  3.65922e-01  1.03910e+00  8.05093e-01  7.96053e-01  1.03910e+00  8.05093e-01  3.65922e-01  8.33625e-01  0.00000e+00 
 0.00000e+00  8.52611e-01  3.89131e-01  1.06015e+00  8.26628e-01  8.40518e-01  1.06015e+00  8.26628e-01  3.89131e-01  8.52611e-01  0.00000e+00 
 1.30965e+00  8.60828e-01  3.99236e-01  1.06924e+00  8.35975e-01  8.59513e-01  1.06924e+00  8.35975e-01  3.99236e-01  8.60828e-01  1.30965e+00 
 1.31259e+00  8.70541e-01  4.11119e-01  1.07991e+00  8.46976e-01  8.81779e-01  1.07991e+00  8.46976e-01  4.11119e-01  8.70541e-01  1.31259e+00 
 1.31756e+00  8.87486e-01  4.31981e-01  1.09848e+00  8.66226e-01  9.20035e-01  1.09848e+00  8.66226e-01  4.31981e-01  8.87486e-01  1.31756e+00 
 1.32196e+00  9.03215e-01  4.51520e-01  1.11567e+00  8.84171e-01  9.54816e-01  1.11567e+00  8.84171e-01  4.51520e-01  9.03215e-01  1.32196e+00 
 1.32580e+00  9.17802e-01  4.69812e-01  1.13157e+00  9.00891e-01  9.86368e-01  1.13157e+00  9.00891e-01  4.69812e-01  9.17802e-01  1.32580e+00 
 1.32912e+00  9.31318e-01  4.86934e-01  1.14625e+00  9.16460e-01  1.01492e+00  1.14625e+00  9.16460e-01  4.86934e-01  9.31318e-01  1.32912e+00 
 1.33192e+00  9.43830e-01  5.02959e-01  1.15981e+00  9.30952e-01  1.04071e+00  1.15981e+00  9.30952e-01  5.02959e-01  9.43830e-01  1.33192e+00 
 1.33425e+00  9.55403e-01  5.17956e-01  1.17232e+00  9.44436e-01  1.06393e+00  1.17232e+00  9.44436e-01  5.17956e-01  9.55403e-01  1.33425e+00 
 1.33613e+00  9.66100e-01  5.31991e-01  1.18385e+00  9.56977e-01  1.08479e+00  1.18385e+00  9.56977e-01  5.31991e-01  9.66100e-01  1.33613e+00 
 1.33758e+00  9.75978e-01  5.45124e-01  1.19447e+00  9.68637e-01  1.10346e+00  1.19447e+00  9.68637e-01  5.45124e-01  9.75978e-01  1.33758e+00 
 1.33864e+00  9.85091e-01  5.57415e-01  1.20424e+00  9.79474e-01  1.12013e+00  1.20424e+00  9.79474e-01  5.57415e-01  9.85091e-01  1.33864e+00 
 1.33933e+00  9.93490e-01  5.68918e-01  1.21322e+00  9.89541e-01  1.13494e+00  1.21322e+00  9.89541e-01  5.68918e-01  9.93490e-01  1.33933e+00 
 1.33967e+00  1.00122e+00  5.79682e-01  1.22146e+00  9.98889e-01  1.14804e+00  1.22146e+00  9.98889e-01  5.79682e-01  1.00122e+00  1.33967e+00 
 1.33969e+00  1.00833e+00  5.89756e-01  1.22902e+00  1.00756e+00  1.15958e+00  1.22902e+00  1.00756e+00  5.89756e-01  1.00833e+00  1.33969e+00 
 1.33941e+00  1.01487e+00  5.99184e-01  1.23593e+00  1.01561e+00  1.16966e+00  1.23593e+00  1.01561e+00  5.99184e-01  1.01487e+00  1.33941e+00 
 1.33886e+00  1.02085e+00  6.08006e-01  1.24225e+00  1.02307e+00  1.17842e+00  1.24225e+00  1.02307e+00  6.08006e-01  1.02085e+00  1.33886e+00 
 1.33804e+00  1.02634e+00  6.16261e-01  1.24801e+00  1.02998e+00  1.18595e+00  1.24801e+00  1.02998e+00  6.16261e-01  1.02634e+00  1.33804e+00 
 1.33699e+00  1.03135e+00  6.23984e-01  1.25325e+00  1.03638e+00  1.19234e+00  1.25325e+00  1.03638e+00  6.23984e-01  1.03135e+00  1.33699e+00 
 1.33571e+00  1.03591e+00  6.31208e-01  1.25800e+00  1.04229e+00  1.19770e+00  1.25800e+00  1.04229e+00  6.31208e-01  1.03591e+00  1.33571e+00 
 1.33422e+00  1.04007e+00  6.37964e-01  1.26230e+00  1.04775e+00  1.20211e+00  1.26230e+00  1.04775e+00  6.37964e-01  1.04007e+00  1.33422e+00 
 1.33255e+00  1.04383e+00  6.44282e-01  1.26618e+00  1.05279e+00  1.20563e+00  1.26618e+00  1.05279e+00  6.44282e-01  1.04383e+00  1.33255e+00 
 1.33070e+00  1.04724e+00  6.50187e-01  1.26966e+00  1.05744e+00  1.20834e+00  1.26966e+00  1.05744e+00  6.50187e-01  1.04724e+00  1.33070e+00 
 1.32869e+00  1.05030e+00  6.55704e-01  1.27277e+00  1.06171e+00  1.21031e+00  1.27277e+00  1.06171e+00  6.55704e-01  1.05030e+00  1.32869e+00 
 1.32652e+00  1.05305e+00  6.60857e-01  1.27554e+00  1.06563e+00  1.21159e+00  1.27554e+00  1.06563e+00  6.60857e-01  1.05305e+00  1.32652e+00 
 1.32422e+00  1.05550e+00  6.65667e-01  1.27797e+00  1.06922e+00  1.21225e+00  1.27797e+00  1.06922e+00  6.65667e-01  1.05550e+00  1.32422e+00 
 1.32179e+00  1.05768e+00  6.70155e-01  1.28011e+00  1.07251e+00  1.21232e+00  1.28011e+00  1.07251e+00  6.70155e-01  1.05768e+00  1.32179e+00 
 1.31924e+00  1.05959e+00  6.74339e-01  1.28196e+00  1.07551e+00  1.21185e+00  1.28196e+00  1.07551e+00  6.74339e-01  1.05959e+00  1.31924e+00 
 1.31659e+00  1.06125e+00  6.78238e-01  1.28354e+00  1.07823e+00  1.21090e+00  1.28354e+00  1.07823e+00  6.78238e-01  1.06125e+00  1.31659e+00 
 1.31383e+00  1.06269e+00  6.81866e-01  1.28488e+00  1.08070e+00  1.20950e+00  1.28488e+00  1.08070e+00  6.81866e-01  1.06269e+00  1.31383e+00 
 1.31098e+00  1.06391e+00  6.85241e-01  1.28597e+00  1.08293e+00  1.20768e+00  1.28597e+00  1.08293e+00  6.85241e-01  1.06391e+00  1.31098e+00 
 1.30805e+00  1.06493e+00  6.88376e-01  1.28685e+00  1.08494e+00  1.20548e+00  1.28685e+00  1.08494e+00  6.88376e-01  1.06493e+00  1.30805e+00 
 1.30504e+00  1.06576e+00  6.91284e-01  1.28752e+00  1.08672e+00  1.20294e+00  1.28752e+00  1.08672e+00  6.91284e-01  1.06576e+00  1.30504e+00 
 1.30196e+00  1.06641e+00  6.93980e-01  1.28800e+00  1.08831e+00  1.20007e+00  1.28800e+00  1.08831e+00  6.93980e-01  1.06641e+00  1.30196e+00 
 1.30193e+00  1.06641e+00  6.94005e-01  1.28800e+00  1.08833e+00  1.20004e+00  1.28800e+00  1.08833e+00  6.94005e-01  1.06641e+00  1.30193e+00 
 1.29901e+00  1.06706e+00  6.96634e-01  1.28847e+00  1.08988e+00  1.19584e+00  1.28847e+00  1.08988e+00  6.96634e-01  1.06706e+00  1.29901e+00 
 1.29599e+00  1.06755e+00  6.99090e-01  1.28876e+00  1.09126e+00  1.19134e+00  1.28876e+00  1.09126e+00  6.99090e-01  1.06755e+00  1.29599e+00 
 1.29289e+00  1.06788e+00  7.01356e-01  1.28887e+00  1.09246e+00  1.18663e+00  1.28887e+00  1.09246e+00  7.01356e-01  1.06788e+00  1.29289e+00 
 1.28973e+00  1.06805e+00  7.03442e-01  1.28882e+00  1.09348e+00  1.18172e+00  1.28882e+00  1.09348e+00  7.03442e-01  1.06805e+00  1.28973e+00 
 1.28651e+00  1.06808e+00  7.05357e-01  1.28861e+00  1.09435e+00  1.17662e+00  1.28861e+00  1.09435e+00  7.05357e-01  1.06808e+00  1.28651e+00 
 1.28323e+00  1.06798e+00  7.07111e-01  1.28826e+00  1.09507e+00  1.17136e+00  1.28826e+00  1.09507e+00  7.07111e-01  1.06798e+00  1.28323e+00 
 1.27990e+00  1.06774e+00  7.08710e-01  1.28777e+00  1.09564e+00  1.16595e+00  1.28777e+00  1.09564e+00  7.08710e-01  1.06774e+00  1.27990e+00 
 1.27652e+00  1.06739e+00  7.10164e-01  1.28715e+00  1.09607e+00  1.16041e+00  1.28715e+00  1.09607e+00  7.10164e-01  1.06739e+00  1.27652e+00 
 1.27310e+00  1.06693e+00  7.11479e-01  1.28641e+00  1.09638e+00  1.15474e+00  1.28641e+00  1.09638e+00  7.11479e-01  1.06693e+00  1.27310e+00 
 1.26964e+00  1.06635e+00  7.12663e-01  1.28556e+00  1.09656e+00  1.14896e+00  1.28556e+00  1.09656e+00  7.12663e-01  1.06635e+00  1.26964e+00 
 1.26615e+00  1.06568e+00  7.13721e-01  1.28459e+00  1.09663e+00  1.14309e+00  1.28459e+00  1.09663e+00  7.13721e-01  1.06568e+00  1.26615e+00 
 1.26262e+00  1.06491e+00  7.14661e-01  1.28353e+00  1.09659e+00  1.13713e+00  1.28353e+00  1.09659e+00  7.14661e-01  1.06491e+00  1.26262e+00 
 1.25907e+00  1.06405e+00  7.15489e-01  1.28236e+00  1.09645e+00  1.13109e+00  1.28236e+00  1.09645e+00  7.15489e-01  1.06405e+00  1.25907e+00 
 1.25549e+00  1.06310e+00  7.16209e-01  1.28111e+00  1.09620e+00  1.12499e+00  1.28111e+00  1.09620e+00  7.16209e-01  1.06310e+00  1.25549e+00 
 1.25189e+00  1.06208e+00  7.16827e-01  1.27977e+00  1.09586e+00  1.11883e+00  1.27977e+00  1.09586e+00  7.16827e-01  1.06208e+00  1.25189e+00 
 0.00000e+00  0.00000e+00  9.26046e-08  7.14710e-01  4.56708e-01  6.14938e-04  7.14710e-01  4.56708e-01  9.26046e-08  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.05529e-02  7.55017e-01  4.95148e-01  9.38588e-02  7.55017e-01  4.95148e-01  4.05529e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  8.07817e-02  7.94029e-01  5.33233e-01  1.86509e-01  7.94029e-01  5.33233e-01  8.07817e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.19366e-01  8.30712e-01  5.69668e-01  2.74959e-01  8.30712e-01  5.69668e-01  1.19366e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  6.12750e-01  1.21424e-01  8.32650e-01  5.71608e-01  2.79657e-01  8.32650e-01  5.71608e-01  1.21424e-01  6.12750e-01  0.00000e+00 
 0.00000e+00  6.41743e-01  1.56424e-01  8.65390e-01  6.04609e-01  3.58491e-01  8.65390e-01  6.04609e-01  1.56424e-01  6.41743e-01  0.00000e+00 
 0.00000e+00  6.70562e-01  1.91318e-01  8.97552e-01  6.37400e-01  4.36255e-01  8.97552e-01  6.37400e-01  1.91318e-01  6.70562e-01  0.00000e+00 
 0.00000e+00  6.97339e-01  2.23905e-01  9.27144e-01  6.67903e-01  5.07851e-01  9.27144e-01  6.67903e-01  2.23905e-01  6.97339e-01  0.00000e+00 
 0.00000e+00  7.22069e-01  2.54196e-01  9.54246e-01  6.96135e-01  5.73279e-01  9.54246e-01  6.96135e-01  2.54196e-01  7.22069e-01  0.00000e+00 
 0.00000e+00  7.44811e-01  2.82273e-01  9.78988e-01  7.22181e-01  6.32750e-01  9.78988e-01  7.22181e-01  2.82273e-01  7.44811e-01  0.00000e+00 
 0.00000e+00  7.65668e-01  3.08252e-01  1.00153e+00  7.46158e-01  6.86589e-01  1.00153e+00  7.46158e-01  3.08252e-01  7.65668e-01  0.00000e+00 
 0.00000e+00  7.84756e-01  3.32267e-01  1.02203e+00  7.68201e-01  7.35173e-01  1.02203e+00  7.68201e-01  3.32267e-01  7.84756e-01  0.00000e+00 
 0.00000e+00  8.02200e-01  3.54454e-01  1.04066e+00  7.88449e-01  7.78898e-01  1.04066e+00  7.88449e-01  3.54454e-01  8.02200e-01  0.00000e+00 
 0.00000e+00  8.18124e-01  3.74949e-01  1.05756e+00  8.07038e-01  8.18159e-01  1.05756e+00  8.07038e-01  3.74949e-01  8.18124e-01  0.00000e+00 
