 3.21065e-01  3.72001e-01  3.00094e-01  2.60982e-01  7.88189e-01  4.27329e-01  2.60982e-01  7.88189e-01  3.00094e-01  3.72001e-01  3.21065e-01 
 3.17133e-01  3.67693e-01  2.96967e-01  2.60306e-01  7.78870e-01  4.12711e-01  2.60306e-01  7.78870e-01  2.96967e-01  3.67693e-01  3.17133e-01 
 3.13280e-01  3.63471e-01  2.93886e-01  2.59571e-01  7.69784e-01  3.98801e-01  2.59571e-01  7.69784e-01  2.93886e-01  3.63471e-01  3.13280e-01 
 3.09507e-01  3.59335e-01  2.90852e-01  2.58784e-01  7.60924e-01  3.85559e-01  2.58784e-01  7.60924e-01  2.90852e-01  3.59335e-01  3.09507e-01 
 3.05813e-01  3.55283e-01  2.87866e-01  2.57953e-01  7.52283e-01  3.72949e-01  2.57953e-01  7.52283e-01  2.87866e-01  3.55283e-01  3.05813e-01 
 3.02197e-01  3.51316e-01  2.84929e-01  2.57083e-01  7.43854e-01  3.60936e-01  2.57083e-01  7.43854e-01  2.84929e-01  3.51316e-01  3.02197e-01 
 2.98658e-01  3.47431e-01  2.82042e-01  2.56180e-01  7.35631e-01  3.49488e-01  2.56180e-01  7.35631e-01  2.82042e-01  3.47431e-01  2.98658e-01 
 2.95195e-01  3.43627e-01  2.79204e-01  2.55246e-01  7.27606e-01  3.38573e-01  2.55246e-01  7.27606e-01  2.79204e-01  3.43627e-01  2.95195e-01 
 2.91806e-01  3.39903e-01  2.76416e-01  2.54288e-01  7.19774e-01  3.28162e-01  2.54288e-01  7.19774e-01  2.76416e-01  3.39903e-01  2.91806e-01 
 2.88490e-01  3.36257e-01  2.73678e-01  2.53308e-01  7.12128e-01  3.18227e-01  2.53308e-01  7.12128e-01  2.73678e-01  3.36257e-01  2.88490e-01 
 2.85245e-01  3.32688e-01  2.70989e-01  2.52309e-01  7.04662e-01  3.08743e-01  2.52309e-01  7.04662e-01  2.70989e-01  3.32688e-01  2.85245e-01 
 2.82069e-01  3.29193e-01  2.68348e-01  2.51294e-01  6.97371e-01  2.99685e-01  2.51294e-01  6.97371e-01  2.68348e-01  3.29193e-01  2.82069e-01 
 2.78961e-01  3.25771e-01  2.65756e-01  2.50267e-01  6.90248e-01  2.91029e-01  2.50267e-01  6.90248e-01  2.65756e-01  3.25771e-01  2.78961e-01 
 2.75920e-01  3.22420e-01  2.63212e-01  2.49228e-01  6.83288e-01  2.82754e-01  2.49228e-01  6.83288e-01  2.63212e-01  3.22420e-01  2.75920e-01 
 2.72943e-01  3.19139e-01  2.60714e-01  2.48181e-01  6.76486e-01  2.74840e-01  2.48181e-01  6.76486e-01  2.60714e-01  3.19139e-01  2.72943e-01 
 2.72914e-01  3.19107e-01  2.60689e-01  2.48171e-01  6.76419e-01  2.74763e-01  2.48171e-01  6.76419e-01  2.60689e-01  3.19107e-01  2.72914e-01 
 2.70056e-01  3.15954e-01  2.58286e-01  2.47140e-01  6.69886e-01  2.67043e-01  2.47140e-01  6.69886e-01  2.58286e-01  3.15954e-01  2.70056e-01 
 2.67223e-01  3.12828e-01  2.55898e-01  2.46091e-01  6.63422e-01  2.59572e-01  2.46091e-01  6.63422e-01  2.55898e-01  3.12828e-01  2.67223e-01 
 2.64445e-01  3.09760e-01  2.53549e-01  2.45036e-01  6.57089e-01  2.52411e-01  2.45036e-01  6.57089e-01  2.53549e-01  3.09760e-01  2.64445e-01 
 2.61719e-01  3.06748e-01  2.51239e-01  2.43975e-01  6.50884e-01  2.45546e-01  2.43975e-01  6.50884e-01  2.51239e-01  3.06748e-01  2.61719e-01 
 2.59045e-01  3.03792e-01  2.48967e-01  2.42910e-01  6.44802e-01  2.38961e-01  2.42910e-01  6.44802e-01  2.48967e-01  3.03792e-01  2.59045e-01 
 2.56421e-01  3.00890e-01  2.46733e-01  2.41843e-01  6.38841e-01  2.32644e-01  2.41843e-01  6.38841e-01  2.46733e-01  3.00890e-01  2.56421e-01 
 2.53846e-01  2.98042e-01  2.44536e-01  2.40774e-01  6.32997e-01  2.26580e-01  2.40774e-01  6.32997e-01  2.44536e-01  2.98042e-01  2.53846e-01 
 2.51320e-01  2.95245e-01  2.42376e-01  2.39704e-01  6.27267e-01  2.20758e-01  2.39704e-01  6.27267e-01  2.42376e-01  2.95245e-01  2.51320e-01 
 2.48841e-01  2.92499e-01  2.40251e-01  2.38634e-01  6.21648e-01  2.15165e-01  2.38634e-01  6.21648e-01  2.40251e-01  2.92499e-01  2.48841e-01 
 2.46407e-01  2.89802e-01  2.38162e-01  2.37565e-01  6.16136e-01  2.09791e-01  2.37565e-01  6.16136e-01  2.38162e-01  2.89802e-01  2.46407e-01 
 2.44019e-01  2.87154e-01  2.36107e-01  2.36497e-01  6.10730e-01  2.04624e-01  2.36497e-01  6.10730e-01  2.36107e-01  2.87154e-01  2.44019e-01 
 2.41674e-01  2.84553e-01  2.34086e-01  2.35431e-01  6.05425e-01  1.99656e-01  2.35431e-01  6.05425e-01  2.34086e-01  2.84553e-01  2.41674e-01 
 2.39372e-01  2.81998e-01  2.32099e-01  2.34368e-01  6.00220e-01  1.94877e-01  2.34368e-01  6.00220e-01  2.32099e-01  2.81998e-01  2.39372e-01 
 2.37112e-01  2.79489e-01  2.30144e-01  2.33308e-01  5.95111e-01  1.90278e-01  2.33308e-01  5.95111e-01  2.30144e-01  2.79489e-01  2.37112e-01 
 2.34893e-01  2.77023e-01  2.28221e-01  2.32251e-01  5.90096e-01  1.85850e-01  2.32251e-01  5.90096e-01  2.28221e-01  2.77023e-01  2.34893e-01 
 0.00000e+00  0.00000e+00  2.45897e-01  1.30498e-02  1.10698e+00  1.00173e+00  1.30498e-02  1.10698e+00  2.45897e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.77766e-01  6.32594e-02  1.10981e+00  1.08308e+00  6.32594e-02  1.10981e+00  2.77766e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.99654e-01  1.01611e-01  1.10499e+00  1.11739e+00  1.01611e-01  1.10499e+00  2.99654e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.14635e-01  1.31423e-01  1.09538e+00  1.12190e+00  1.31423e-01  1.09538e+00  3.14635e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.43840e-01  3.15302e-01  1.32862e-01  1.09475e+00  1.12153e+00  1.32862e-01  1.09475e+00  3.15302e-01  4.43840e-01  0.00000e+00 
 0.00000e+00  4.48961e-01  3.25286e-01  1.55268e-01  1.08365e+00  1.10837e+00  1.55268e-01  1.08365e+00  3.25286e-01  4.48961e-01  0.00000e+00 
 0.00000e+00  4.51390e-01  3.32391e-01  1.74429e-01  1.06990e+00  1.08287e+00  1.74429e-01  1.06990e+00  3.32391e-01  4.51390e-01  0.00000e+00 
 0.00000e+00  4.51574e-01  3.36840e-01  1.89935e-01  1.05485e+00  1.04996e+00  1.89935e-01  1.05485e+00  3.36840e-01  4.51574e-01  0.00000e+00 
 0.00000e+00  4.50121e-01  3.39297e-01  2.02562e-01  1.03904e+00  1.01277e+00  2.02562e-01  1.03904e+00  3.39297e-01  4.50121e-01  0.00000e+00 
 0.00000e+00  4.47474e-01  3.40252e-01  2.12894e-01  1.02285e+00  9.73408e-01  2.12894e-01  1.02285e+00  3.40252e-01  4.47474e-01  0.00000e+00 
 0.00000e+00  4.43958e-01  3.40068e-01  2.21376e-01  1.00653e+00  9.33302e-01  2.21376e-01  1.00653e+00  3.40068e-01  4.43958e-01  0.00000e+00 
 0.00000e+00  4.39814e-01  3.39020e-01  2.28355e-01  9.90269e-01  8.93400e-01  2.28355e-01  9.90269e-01  3.39020e-01  4.39814e-01  0.00000e+00 
 0.00000e+00  4.35224e-01  3.37314e-01  2.34102e-01  9.74199e-01  8.54330e-01  2.34102e-01  9.74199e-01  3.37314e-01  4.35224e-01  0.00000e+00 
 0.00000e+00  4.30324e-01  3.35109e-01  2.38830e-01  9.58406e-01  8.16490e-01  2.38830e-01  9.58406e-01  3.35109e-01  4.30324e-01  0.00000e+00 
 3.68659e-01  4.28004e-01  3.33967e-01  2.40705e-01  9.51278e-01  7.99634e-01  2.40705e-01  9.51278e-01  3.33967e-01  4.28004e-01  3.68659e-01 
 3.66316e-01  4.25336e-01  3.32631e-01  2.42768e-01  9.43138e-01  7.80178e-01  2.42768e-01  9.43138e-01  3.32631e-01  4.25336e-01  3.66316e-01 
 3.61855e-01  4.20284e-01  3.29931e-01  2.46043e-01  9.28331e-01  7.45389e-01  2.46043e-01  9.28331e-01  3.29931e-01  4.20284e-01  3.61855e-01 
 3.57270e-01  4.15120e-01  3.26991e-01  2.48715e-01  9.13836e-01  7.12132e-01  2.48715e-01  9.13836e-01  3.26991e-01  4.15120e-01  3.57270e-01 
 3.52611e-01  4.09891e-01  3.23871e-01  2.50873e-01  8.99676e-01  6.80448e-01  2.50873e-01  8.99676e-01  3.23871e-01  4.09891e-01  3.52611e-01 
 3.47916e-01  4.04639e-01  3.20620e-01  2.52592e-01  8.85866e-01  6.50339e-01  2.52592e-01  8.85866e-01  3.20620e-01  4.04639e-01  3.47916e-01 
 3.43217e-01  3.99393e-01  3.17276e-01  2.53934e-01  8.72413e-01  6.21782e-01  2.53934e-01  8.72413e-01  3.17276e-01  3.99393e-01  3.43217e-01 
 3.38536e-01  3.94176e-01  3.13871e-01  2.54951e-01  8.59319e-01  5.94734e-01  2.54951e-01  8.59319e-01  3.13871e-01  3.94176e-01  3.38536e-01 
 3.33893e-01  3.89009e-01  3.10430e-01  2.55687e-01  8.46584e-01  5.69140e-01  2.55687e-01  8.46584e-01  3.10430e-01  3.89009e-01  3.33893e-01 
 3.29301e-01  3.83903e-01  3.06974e-01  2.56180e-01  8.34203e-01  5.44938e-01  2.56180e-01  8.34203e-01  3.06974e-01  3.83903e-01  3.29301e-01 
 3.24772e-01  3.78871e-01  3.03518e-01  2.56463e-01  8.22171e-01  5.22062e-01  2.56463e-01  8.22171e-01  3.03518e-01  3.78871e-01  3.24772e-01 
 3.20313e-01  3.73921e-01  3.00075e-01  2.56563e-01  8.10479e-01  5.00444e-01  2.56563e-01  8.10479e-01  3.00075e-01  3.73921e-01  3.20313e-01 
 3.15932e-01  3.69057e-01  2.96657e-01  2.56503e-01  7.99120e-01  4.80015e-01  2.56503e-01  7.99120e-01  2.96657e-01  3.69057e-01  3.15932e-01 
 3.11632e-01  3.64286e-01  2.93271e-01  2.56304e-01  7.88084e-01  4.60709e-01  2.56304e-01  7.88084e-01  2.93271e-01  3.64286e-01  3.11632e-01 
 3.07417e-01  3.59608e-01  2.89924e-01  2.55984e-01  7.77362e-01  4.42460e-01  2.55984e-01  7.77362e-01  2.89924e-01  3.59608e-01  3.07417e-01 
 3.03288e-01  3.55026e-01  2.86620e-01  2.55558e-01  7.66943e-01  4.25207e-01  2.55558e-01  7.66943e-01  2.86620e-01  3.55026e-01  3.03288e-01 
 2.99246e-01  3.50541e-01  2.83365e-01  2.55039e-01  7.56818e-01  4.08889e-01  2.55039e-01  7.56818e-01  2.83365e-01  3.50541e-01  2.99246e-01 
 2.95292e-01  3.46153e-01  2.80160e-01  2.54440e-01  7.46976e-01  3.93450e-01  2.54440e-01  7.46976e-01  2.80160e-01  3.46153e-01  2.95292e-01 
 2.91426e-01  3.41861e-01  2.77008e-01  2.53769e-01  7.37408e-01  3.78836e-01  2.53769e-01  7.37408e-01  2.77008e-01  3.41861e-01  2.91426e-01 
 2.87647e-01  3.37665e-01  2.73911e-01  2.53037e-01  7.28104e-01  3.64996e-01  2.53037e-01  7.28104e-01  2.73911e-01  3.37665e-01  2.87647e-01 
 2.83953e-01  3.33562e-01  2.70869e-01  2.52250e-01  7.19055e-01  3.51883e-01  2.52250e-01  7.19055e-01  2.70869e-01  3.33562e-01  2.83953e-01 
 2.80344e-01  3.29553e-01  2.67883e-01  2.51416e-01  7.10251e-01  3.39453e-01  2.51416e-01  7.10251e-01  2.67883e-01  3.29553e-01  2.80344e-01 
 2.76817e-01  3.25634e-01  2.64953e-01  2.50542e-01  7.01684e-01  3.27662e-01  2.50542e-01  7.01684e-01  2.64953e-01  3.25634e-01  2.76817e-01 
 2.73373e-01  3.21804e-01  2.62080e-01  2.49631e-01  6.93344e-01  3.16474e-01  2.49631e-01  6.93344e-01  2.62080e-01  3.21804e-01  2.73373e-01 
 2.70007e-01  3.18061e-01  2.59263e-01  2.48690e-01  6.85224e-01  3.05850e-01  2.48690e-01  6.85224e-01  2.59263e-01  3.18061e-01  2.70007e-01 
 2.66720e-01  3.14402e-01  2.56500e-01  2.47723e-01  6.77315e-01  2.95756e-01  2.47723e-01  6.77315e-01  2.56500e-01  3.14402e-01  2.66720e-01 
 2.63508e-01  3.10827e-01  2.53793e-01  2.46732e-01  6.69610e-01  2.86161e-01  2.46732e-01  6.69610e-01  2.53793e-01  3.10827e-01  2.63508e-01 
 2.60370e-01  3.07332e-01  2.51139e-01  2.45722e-01  6.62101e-01  2.77035e-01  2.45722e-01  6.62101e-01  2.51139e-01  3.07332e-01  2.60370e-01 
 2.57304e-01  3.03916e-01  2.48538e-01  2.44695e-01  6.54781e-01  2.68349e-01  2.44695e-01  6.54781e-01  2.48538e-01  3.03916e-01  2.57304e-01 
 2.54309e-01  3.00576e-01  2.45990e-01  2.43654e-01  6.47644e-01  2.60079e-01  2.43654e-01  6.47644e-01  2.45990e-01  3.00576e-01  2.54309e-01 
 2.51381e-01  2.97311e-01  2.43492e-01  2.42602e-01  6.40682e-01  2.52199e-01  2.42602e-01  6.40682e-01  2.43492e-01  2.97311e-01  2.51381e-01 
 2.48519e-01  2.94118e-01  2.41045e-01  2.41541e-01  6.33890e-01  2.44687e-01  2.41541e-01  6.33890e-01  2.41045e-01  2.94118e-01  2.48519e-01 
 2.45721e-01  2.90994e-01  2.38646e-01  2.40471e-01  6.27262e-01  2.37521e-01  2.40471e-01  6.27262e-01  2.38646e-01  2.90994e-01  2.45721e-01 
 2.45694e-01  2.90964e-01  2.38622e-01  2.40461e-01  6.27197e-01  2.37451e-01  2.40461e-01  6.27197e-01  2.38622e-01  2.90964e-01  2.45694e-01 
 2.43010e-01  2.87964e-01  2.36316e-01  2.39408e-01  6.20839e-01  2.30490e-01  2.39408e-01  6.20839e-01  2.36316e-01  2.87964e-01  2.43010e-01 
 2.40353e-01  2.84995e-01  2.34028e-01  2.38338e-01  6.14556e-01  2.23768e-01  2.38338e-01  6.14556e-01  2.34028e-01  2.84995e-01  2.40353e-01 
 2.37750e-01  2.82083e-01  2.31781e-01  2.37263e-01  6.08408e-01  2.17343e-01  2.37263e-01  6.08408e-01  2.31781e-01  2.82083e-01  2.37750e-01 
 2.35199e-01  2.79229e-01  2.29574e-01  2.36183e-01  6.02392e-01  2.11196e-01  2.36183e-01  6.02392e-01  2.29574e-01  2.79229e-01  2.35199e-01 
 2.32698e-01  2.76430e-01  2.27407e-01  2.35101e-01  5.96503e-01  2.05315e-01  2.35101e-01  5.96503e-01  2.27407e-01  2.76430e-01  2.32698e-01 
 2.30248e-01  2.73685e-01  2.25278e-01  2.34016e-01  5.90737e-01  1.99684e-01  2.34016e-01  5.90737e-01  2.25278e-01  2.73685e-01  2.30248e-01 
 2.27846e-01  2.70993e-01  2.23187e-01  2.32931e-01  5.85092e-01  1.94290e-01  2.32931e-01  5.85092e-01  2.23187e-01  2.70993e-01  2.27846e-01 
 2.25491e-01  2.68353e-01  2.21134e-01  2.31846e-01  5.79562e-01  1.89123e-01  2.31846e-01  5.79562e-01  2.21134e-01  2.68353e-01  2.25491e-01 
 2.23182e-01  2.65763e-01  2.19116e-01  2.30761e-01  5.74146e-01  1.84169e-01  2.30761e-01  5.74146e-01  2.19116e-01  2.65763e-01  2.23182e-01 
 2.20917e-01  2.63221e-01  2.17134e-01  2.29678e-01  5.68839e-01  1.79417e-01  2.29678e-01  5.68839e-01  2.17134e-01  2.63221e-01  2.20917e-01 
 2.18697e-01  2.60728e-01  2.15188e-01  2.28597e-01  5.63638e-01  1.74859e-01  2.28597e-01  5.63638e-01  2.15188e-01  2.60728e-01  2.18697e-01 
 2.16519e-01  2.58281e-01  2.13275e-01  2.27518e-01  5.58541e-01  1.70483e-01  2.27518e-01  5.58541e-01  2.13275e-01  2.58281e-01  2.16519e-01 
 2.14382e-01  2.55879e-01  2.11395e-01  2.26443e-01  5.53543e-01  1.66281e-01  2.26443e-01  5.53543e-01  2.11395e-01  2.55879e-01  2.14382e-01 
 2.12285e-01  2.53521e-01  2.09548e-01  2.25371e-01  5.48643e-01  1.62245e-01  2.25371e-01  5.48643e-01  2.09548e-01  2.53521e-01  2.12285e-01 
 2.10228e-01  2.51207e-01  2.07733e-01  2.24303e-01  5.43838e-01  1.58365e-01  2.24303e-01  5.43838e-01  2.07733e-01  2.51207e-01  2.10228e-01 
 0.00000e+00  0.00000e+00  2.50198e-01  2.18107e-02  1.10509e+00  1.14400e+00  2.18107e-02  1.10509e+00  2.50198e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.78036e-01  7.08538e-02  1.10000e+00  1.18688e+00  7.08538e-02  1.10000e+00  2.78036e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.96481e-01  1.08026e-01  1.08857e+00  1.18912e+00  1.08026e-01  1.08857e+00  2.96481e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  3.08557e-01  1.36736e-01  1.07345e+00  1.16740e+00  1.36736e-01  1.07345e+00  3.08557e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.27513e-01  3.09078e-01  1.38117e-01  1.07254e+00  1.16573e+00  1.38117e-01  1.07254e+00  3.09078e-01  4.27513e-01  0.00000e+00 
 0.00000e+00  4.30529e-01  3.16694e-01  1.59488e-01  1.05709e+00  1.13264e+00  1.59488e-01  1.05709e+00  3.16694e-01  4.30529e-01  0.00000e+00 
 0.00000e+00  4.31087e-01  3.21675e-01  1.77678e-01  1.03943e+00  1.08990e+00  1.77678e-01  1.03943e+00  3.21675e-01  4.31087e-01  0.00000e+00 
 0.00000e+00  4.29711e-01  3.24330e-01  1.92331e-01  1.02107e+00  1.04308e+00  1.92331e-01  1.02107e+00  3.24330e-01  4.29711e-01  0.00000e+00 
 0.00000e+00  4.26962e-01  3.25274e-01  2.04210e-01  1.00247e+00  9.94719e-01  2.04210e-01  1.00247e+00  3.25274e-01  4.26962e-01  0.00000e+00 
 0.00000e+00  4.23240e-01  3.24953e-01  2.13884e-01  9.83900e-01  9.46429e-01  2.13884e-01  9.83900e-01  3.24953e-01  4.23240e-01  0.00000e+00 
 0.00000e+00  4.18836e-01  3.23692e-01  2.21789e-01  9.65572e-01  8.99231e-01  2.21789e-01  9.65572e-01  3.23692e-01  4.18836e-01  0.00000e+00 
 0.00000e+00  4.13961e-01  3.21736e-01  2.28259e-01  9.47611e-01  8.53742e-01  2.28259e-01  9.47611e-01  3.21736e-01  4.13961e-01  0.00000e+00 
 0.00000e+00  4.08772e-01  3.19264e-01  2.33555e-01  9.30099e-01  8.10314e-01  2.33555e-01  9.30099e-01  3.19264e-01  4.08772e-01  0.00000e+00 
 0.00000e+00  4.03385e-01  3.16415e-01  2.37882e-01  9.13084e-01  7.69122e-01  2.37882e-01  9.13084e-01  3.16415e-01  4.03385e-01  0.00000e+00 
 3.41526e-01  4.00874e-01  3.15014e-01  2.39588e-01  9.05462e-01  7.51015e-01  2.39588e-01  9.05462e-01  3.15014e-01  4.00874e-01  3.41526e-01 
 3.39019e-01  3.97990e-01  3.13382e-01  2.41447e-01  8.96775e-01  7.30275e-01  2.41447e-01  8.96775e-01  3.13382e-01  3.97990e-01  3.39019e-01 
 3.34311e-01  3.92601e-01  3.10206e-01  2.44375e-01  8.81081e-01  6.93620e-01  2.44375e-01  8.81081e-01  3.10206e-01  3.92601e-01  3.34311e-01 
 3.29544e-01  3.87171e-01  3.06866e-01  2.46735e-01  8.65839e-01  6.59050e-01  2.46735e-01  8.65839e-01  3.06866e-01  3.87171e-01  3.29544e-01 
 3.24757e-01  3.81739e-01  3.03414e-01  2.48612e-01  8.51054e-01  6.26509e-01  2.48612e-01  8.51054e-01  3.03414e-01  3.81739e-01  3.24757e-01 
 3.19982e-01  3.76335e-01  2.99889e-01  2.50077e-01  8.36726e-01  5.95919e-01  2.50077e-01  8.36726e-01  2.99889e-01  3.76335e-01  3.19982e-01 
 3.15241e-01  3.70983e-01  2.96322e-01  2.51187e-01  8.22849e-01  5.67188e-01  2.51187e-01  8.22849e-01  2.96322e-01  3.70983e-01  3.15241e-01 
 3.10555e-01  3.65701e-01  2.92739e-01  2.51993e-01  8.09413e-01  5.40217e-01  2.51993e-01  8.09413e-01  2.92739e-01  3.65701e-01  3.10555e-01 
 3.05935e-01  3.60501e-01  2.89157e-01  2.52537e-01  7.96407e-01  5.14905e-01  2.52537e-01  7.96407e-01  2.89157e-01  3.60501e-01  3.05935e-01 
 3.01392e-01  3.55393e-01  2.85593e-01  2.52853e-01  7.83819e-01  4.91152e-01  2.52853e-01  7.83819e-01  2.85593e-01  3.55393e-01  3.01392e-01 
 2.96934e-01  3.50384e-01  2.82059e-01  2.52972e-01  7.71636e-01  4.68857e-01  2.52972e-01  7.71636e-01  2.82059e-01  3.50384e-01  2.96934e-01 
 2.92565e-01  3.45478e-01  2.78564e-01  2.52920e-01  7.59843e-01  4.47927e-01  2.52920e-01  7.59843e-01  2.78564e-01  3.45478e-01  2.92565e-01 
 2.88289e-01  3.40678e-01  2.75116e-01  2.52720e-01  7.48425e-01  4.28270e-01  2.52720e-01  7.48425e-01  2.75116e-01  3.40678e-01  2.88289e-01 
 2.84108e-01  3.35986e-01  2.71719e-01  2.52390e-01  7.37369e-01  4.09801e-01  2.52390e-01  7.37369e-01  2.71719e-01  3.35986e-01  2.84108e-01 
 2.80023e-01  3.31403e-01  2.68378e-01  2.51948e-01  7.26660e-01  3.92439e-01  2.51948e-01  7.26660e-01  2.68378e-01  3.31403e-01  2.80023e-01 
 2.76034e-01  3.26927e-01  2.65095e-01  2.51407e-01  7.16285e-01  3.76109e-01  2.51407e-01  7.16285e-01  2.65095e-01  3.26927e-01  2.76034e-01 
 2.72141e-01  3.22559e-01  2.61874e-01  2.50780e-01  7.06230e-01  3.60739e-01  2.50780e-01  7.06230e-01  2.61874e-01  3.22559e-01  2.72141e-01 
 2.68343e-01  3.18296e-01  2.58714e-01  2.50079e-01  6.96482e-01  3.46265e-01  2.50079e-01  6.96482e-01  2.58714e-01  3.18296e-01  2.68343e-01 
 2.64638e-01  3.14137e-01  2.55618e-01  2.49312e-01  6.87028e-01  3.32624e-01  2.49312e-01  6.87028e-01  2.55618e-01  3.14137e-01  2.64638e-01 
 2.61024e-01  3.10079e-01  2.52584e-01  2.48488e-01  6.77857e-01  3.19761e-01  2.48488e-01  6.77857e-01  2.52584e-01  3.10079e-01  2.61024e-01 
 2.57500e-01  3.06122e-01  2.49614e-01  2.47615e-01  6.68956e-01  3.07622e-01  2.47615e-01  6.68956e-01  2.49614e-01  3.06122e-01  2.57500e-01 
 2.54064e-01  3.02261e-01  2.46706e-01  2.46699e-01  6.60315e-01  2.96159e-01  2.46699e-01  6.60315e-01  2.46706e-01  3.02261e-01  2.54064e-01 
 2.50713e-01  2.98495e-01  2.43860e-01  2.45745e-01  6.51923e-01  2.85327e-01  2.45745e-01  6.51923e-01  2.43860e-01  2.98495e-01  2.50713e-01 
 2.47445e-01  2.94821e-01  2.41076e-01  2.44759e-01  6.43769e-01  2.75083e-01  2.44759e-01  6.43769e-01  2.41076e-01  2.94821e-01  2.47445e-01 
 2.44258e-01  2.91236e-01  2.38351e-01  2.43746e-01  6.35845e-01  2.65389e-01  2.43746e-01  6.35845e-01  2.38351e-01  2.91236e-01  2.44258e-01 
 2.41150e-01  2.87739e-01  2.35685e-01  2.42709e-01  6.28140e-01  2.56209e-01  2.42709e-01  6.28140e-01  2.35685e-01  2.87739e-01  2.41150e-01 
 2.38118e-01  2.84325e-01  2.33077e-01  2.41652e-01  6.20646e-01  2.47510e-01  2.41652e-01  6.20646e-01  2.33077e-01  2.84325e-01  2.38118e-01 
 2.35160e-01  2.80993e-01  2.30526e-01  2.40578e-01  6.13356e-01  2.39261e-01  2.40578e-01  6.13356e-01  2.30526e-01  2.80993e-01  2.35160e-01 
 2.32273e-01  2.77741e-01  2.28030e-01  2.39489e-01  6.06259e-01  2.31432e-01  2.39489e-01  6.06259e-01  2.28030e-01  2.77741e-01  2.32273e-01 
 2.29457e-01  2.74565e-01  2.25587e-01  2.38389e-01  5.99350e-01  2.23999e-01  2.38389e-01  5.99350e-01  2.25587e-01  2.74565e-01  2.29457e-01 
 2.26707e-01  2.71464e-01  2.23198e-01  2.37279e-01  5.92621e-01  2.16935e-01  2.37279e-01  5.92621e-01  2.23198e-01  2.71464e-01  2.26707e-01 
 2.24023e-01  2.68435e-01  2.20859e-01  2.36162e-01  5.86065e-01  2.10219e-01  2.36162e-01  5.86065e-01  2.20859e-01  2.68435e-01  2.24023e-01 
 2.21402e-01  2.65475e-01  2.18571e-01  2.35039e-01  5.79675e-01  2.03828e-01  2.35039e-01  5.79675e-01  2.18571e-01  2.65475e-01  2.21402e-01 
 2.21376e-01  2.65446e-01  2.18548e-01  2.35027e-01  5.79612e-01  2.03766e-01  2.35027e-01  5.79612e-01  2.18548e-01  2.65446e-01  2.21376e-01 
 2.18863e-01  2.62606e-01  2.16349e-01  2.33922e-01  5.73489e-01  1.97579e-01  2.33922e-01  5.73489e-01  2.16349e-01  2.62606e-01  2.18863e-01 
 2.16379e-01  2.59797e-01  2.14170e-01  2.32800e-01  5.67446e-01  1.91619e-01  2.32800e-01  5.67446e-01  2.14170e-01  2.59797e-01  2.16379e-01 
 2.13947e-01  2.57046e-01  2.12033e-01  2.31674e-01  5.61541e-01  1.85934e-01  2.31674e-01  5.61541e-01  2.12033e-01  2.57046e-01  2.13947e-01 
 2.11565e-01  2.54351e-01  2.09937e-01  2.30546e-01  5.55768e-01  1.80508e-01  2.30546e-01  5.55768e-01  2.09937e-01  2.54351e-01  2.11565e-01 
 2.09234e-01  2.51711e-01  2.07880e-01  2.29416e-01  5.50124e-01  1.75326e-01  2.29416e-01  5.50124e-01  2.07880e-01  2.51711e-01  2.09234e-01 
 2.06951e-01  2.49124e-01  2.05862e-01  2.28286e-01  5.44605e-01  1.70376e-01  2.28286e-01  5.44605e-01  2.05862e-01  2.49124e-01  2.06951e-01 
 2.04715e-01  2.46590e-01  2.03883e-01  2.27156e-01  5.39206e-01  1.65644e-01  2.27156e-01  5.39206e-01  2.03883e-01  2.46590e-01  2.04715e-01 
 2.02525e-01  2.44106e-01  2.01940e-01  2.26027e-01  5.33923e-01  1.61118e-01  2.26027e-01  5.33923e-01  2.01940e-01  2.44106e-01  2.02525e-01 
 2.00379e-01  2.41671e-01  2.00033e-01  2.24900e-01  5.28754e-01  1.56787e-01  2.24900e-01  5.28754e-01  2.00033e-01  2.41671e-01  2.00379e-01 
 1.98277e-01  2.39284e-01  1.98162e-01  2.23776e-01  5.23693e-01  1.52641e-01  2.23776e-01  5.23693e-01  1.98162e-01  2.39284e-01  1.98277e-01 
 1.96217e-01  2.36943e-01  1.96325e-01  2.22655e-01  5.18739e-01  1.48670e-01  2.22655e-01  5.18739e-01  1.96325e-01  2.36943e-01  1.96217e-01 
 1.94197e-01  2.34648e-01  1.94522e-01  2.21537e-01  5.13888e-01  1.44865e-01  2.21537e-01  5.13888e-01  1.94522e-01  2.34648e-01  1.94197e-01 
 1.92218e-01  2.32396e-01  1.92751e-01  2.20424e-01  5.09136e-01  1.41217e-01  2.20424e-01  5.09136e-01  1.92751e-01  2.32396e-01  1.92218e-01 
